#Frame     o_angle_m1   o_angle_m2
    4647      34.1587      42.5359
    4648      36.7547      41.3400
    4649      35.6906      40.2066
    4650      38.7364      45.7023
    4651      34.4387      45.0638
    4652      35.2974      44.2427
    4653      40.1534      43.7457
    4654      33.5846      40.5730
    4655      39.0717      43.3517
    4656      37.0728      42.7455
    4657      34.7895      40.6940
    4658      37.4396      43.5145
    4659      38.5077      44.8741
    4660      36.3363      42.1220
    4661      35.9664      41.1662
    4662      38.3448      44.7503
    4663      38.4037      43.8127
    4664      37.1118      42.4506
    4665      36.1364      45.3737
    4666      36.8788      43.7971
    4667      36.6874      44.2340
    4668      35.4140      44.7710
    4669      35.6154      45.9022
    4670      34.6694      42.2350
    4671      36.0321      45.9247
    4672      35.6892      43.8668
    4673      37.6738      46.8620
    4674      35.6512      44.9498
    4675      38.4340      45.1488
    4676      35.5230      47.0262
    4677      35.8109      44.2231
    4678      35.4238      45.7151
    4679      38.1920      47.5784
    4680      36.7448      43.1139
    4681      36.7512      44.8072
    4682      35.9423      43.9047
    4683      35.9730      42.7820
    4684      37.4912      43.3142
    4685      35.4072      42.4576
    4686      38.3335      43.5395
    4687      37.0765      45.9060
    4688      37.4923      42.2226
    4689      39.3905      45.4724
    4690      38.8124      42.8775
    4691      39.5063      46.2728
    4692      40.3954      42.6461
    4693      40.2944      45.3959
    4694      38.3109      42.9612
    4695      37.7039      43.4279
    4696      38.8845      45.0745
    4697      38.5206      45.3721
    4698      38.4745      46.1500
    4699      37.5650      43.2968
    4700      36.5726      42.8712
    4701      39.0668      40.8693
    4702      38.2984      42.6825
    4703      39.0761      44.0296
    4704      38.0097      44.7281
    4705      35.8681      43.7952
    4706      37.6851      43.6581
    4707      38.6079      41.4326
    4708      39.7322      42.8774
    4709      39.7941      41.9060
    4710      37.9194      39.6736
    4711      40.0318      43.3649
    4712      38.3771      43.9161
    4713      39.8872      43.1453
    4714      41.9761      45.4021
    4715      39.3075      43.6433
    4716      40.1164      44.7425
    4717      38.1687      40.5372
    4718      42.4214      43.0589
    4719      42.4564      43.1910
    4720      39.7076      42.1847
    4721      38.5906      43.6446
    4722      40.9284      43.6724
    4723      39.8542      43.4757
    4724      39.7594      42.5491
    4725      36.4658      40.6727
    4726      38.7215      42.5677
    4727      38.9221      42.9802
    4728      39.0968      41.9455
    4729      37.9843      43.4076
    4730      40.3671      40.3660
    4731      41.3232      40.9231
    4732      43.6071      40.3553
    4733      43.0315      43.0660
    4734      41.0637      43.0575
    4735      39.7814      42.4174
    4736      42.7408      40.8328
    4737      41.8755      40.5042
    4738      43.0464      43.3127
    4739      40.9759      42.8189
    4740      41.7140      44.3751
    4741      39.7100      41.7496
    4742      42.4942      44.5662
    4743      41.7963      43.2259
    4744      40.9754      43.4073
    4745      41.9043      43.1851
    4746      40.9682      44.9615
    4747      42.6994      44.5344
    4748      39.0532      44.3458
    4749      39.2944      41.9230
    4750      39.1863      43.5145
    4751      37.2883      42.5371
    4752      39.2379      43.5820
    4753      37.7889      41.7540
    4754      38.2398      43.9454
    4755      38.4282      42.6629
    4756      35.2946      42.3822
    4757      35.8992      40.3297
    4758      35.7051      41.2219
    4759      35.2352      42.9422
    4760      36.5939      44.7900
    4761      36.3553      41.6297
    4762      37.4072      40.6818
    4763      39.0852      42.9679
    4764      37.5457      42.3119
    4765      37.4015      41.8015
    4766      37.4430      41.8153
    4767      35.8228      41.3012
    4768      37.7688      41.4909
    4769      35.9485      39.9798
    4770      34.5862      40.0379
    4771      38.4225      40.8326
    4772      38.1403      41.2207
    4773      37.3724      42.1897
    4774      41.3211      42.7324
    4775      40.2270      42.7993
    4776      41.8655      41.5794
    4777      39.0900      40.9335
    4778      38.1235      42.6764
    4779      40.2774      42.6464
    4780      38.1440      42.7204
    4781      38.6657      43.5418
    4782      35.0761      42.0804
    4783      36.6161      42.5802
    4784      36.5022      41.4897
    4785      35.3150      42.3063
    4786      35.6303      42.6682
    4787      35.1605      40.7745
    4788      33.4824      41.9045
    4789      34.4757      44.6066
    4790      33.9839      43.9754
    4791      37.5451      45.8273
    4792      35.2801      43.4459
    4793      35.3244      42.6251
    4794      35.6209      42.3812
    4795      35.9943      42.8648
    4796      35.6944      43.4493
    4797      35.6838      42.8255
    4798      35.9633      40.6308
    4799      36.9954      39.5795
    4800      38.0843      42.6013
    4801      37.6942      45.5154
    4802      34.0111      41.3190
    4803      35.9715      44.1043
    4804      34.1084      42.1620
    4805      35.4036      43.3517
    4806      35.6876      42.5100
    4807      37.1094      43.5499
    4808      38.3537      45.9099
    4809      38.6943      43.0972
    4810      38.4061      41.6896
    4811      37.7991      41.9742
    4812      40.0624      41.5603
    4813      34.9095      41.7376
    4814      36.9078      42.6589
    4815      36.2171      43.1580
    4816      35.1892      42.4551
    4817      37.7527      44.0020
    4818      37.1142      41.6406
    4819      37.3149      43.6065
    4820      36.4797      40.5779
    4821      36.9957      41.1502
    4822      35.8321      43.3949
    4823      37.0395      41.3131
    4824      36.4783      41.2068
    4825      34.7842      40.7144
    4826      38.9490      43.5742
    4827      37.8469      42.7901
    4828      39.0402      42.3701
    4829      39.2523      45.2590
    4830      37.5354      41.3754
    4831      39.0247      43.5435
    4832      37.6304      44.9530
    4833      36.4097      42.5942
    4834      39.0433      41.5745
    4835      34.9730      41.8326
    4836      38.0980      42.9355
    4837      39.7862      40.6031
    4838      36.7951      41.5201
    4839      36.1674      43.7605
    4840      37.5980      42.7980
    4841      38.2254      43.4989
    4842      37.5301      43.0434
    4843      36.9010      42.1345
    4844      37.3935      40.6398
    4845      38.7007      41.5731
    4846      37.3862      39.2332
    4847      35.6052      38.7372
    4848      37.2661      37.9072
    4849      38.3062      39.8691
    4850      36.2834      41.9037
    4851      36.0241      41.5215
    4852      36.6319      41.7755
    4853      37.3619      42.0799
    4854      37.0252      42.4003
    4855      40.5730      41.9239
    4856      39.2537      42.7221
    4857      38.5452      42.0370
    4858      38.3447      42.9519
    4859      38.2458      43.6665
    4860      40.9126      44.1047
    4861      39.9578      44.5329
    4862      38.5655      45.6986
    4863      38.0304      45.2506
    4864      38.0138      45.1317
    4865      35.3246      46.5009
    4866      35.5625      47.4290
    4867      37.9015      48.1931
    4868      35.9706      43.2130
    4869      35.9180      44.6659
    4870      34.9952      43.7313
    4871      33.5124      46.5762
    4872      34.4306      44.1282
    4873      35.5294      45.8797
    4874      33.6817      44.2240
    4875      36.6303      42.3436
    4876      36.3489      42.6750
    4877      35.7908      41.1651
    4878      37.0770      41.7358
    4879      36.6971      42.7959
    4880      35.3970      43.1684
    4881      39.1286      45.2974
    4882      37.3659      44.6238
    4883      32.7047      42.1231
    4884      37.1644      45.7980
    4885      36.0758      46.9667
    4886      34.8523      44.1552
    4887      36.2294      44.6101
    4888      38.1664      44.2358
    4889      36.4122      42.8492
    4890      37.0472      44.1109
    4891      37.5094      43.0595
    4892      36.7518      43.8941
    4893      36.9471      44.4877
    4894      34.9305      43.1280
    4895      33.9728      42.6318
    4896      35.6764      44.5039
    4897      36.4801      42.5979
    4898      36.5003      40.6406
    4899      37.3164      44.8083
    4900      38.6768      45.1845
    4901      38.4355      46.8015
    4902      35.4388      45.0759
    4903      34.3162      44.8722
    4904      37.3734      46.1841
    4905      35.6397      40.6662
    4906      35.8717      43.3548
    4907      35.9430      42.1683
    4908      37.0131      40.9671
    4909      34.8330      40.0629
    4910      36.2919      40.3803
    4911      37.0461      41.4182
    4912      36.8909      41.8371
    4913      35.2000      43.0753
    4914      34.5931      45.7639
    4915      35.3727      42.9933
    4916      35.7747      42.7727
    4917      36.3882      44.5607
    4918      37.2656      44.1624
    4919      37.4798      42.1927
    4920      38.7344      44.8796
    4921      34.4382      43.0721
    4922      38.0392      45.5423
    4923      36.1378      43.0899
    4924      35.4016      43.6447
    4925      34.6485      43.4118
    4926      37.0734      42.3713
    4927      33.4737      43.3344
    4928      35.7341      43.2590
    4929      34.8720      42.6410
    4930      33.9226      41.2833
    4931      34.0356      41.5534
    4932      32.9908      44.4703
    4933      34.3769      43.2911
    4934      32.2167      43.3559
