#Frame     o_angle_m1   o_angle_m2
   12233      31.1925      27.8791
   12234      31.3399      30.0756
   12235      29.1005      28.1146
   12236      30.2103      27.2997
   12237      27.8701      25.3456
   12238      28.8798      28.3148
   12239      29.9041      28.0429
   12240      30.2292      30.4277
   12241      30.4663      29.3420
   12242      29.8081      29.0032
   12243      27.8544      27.6640
   12244      28.2549      28.0130
   12245      28.6579      27.1983
   12246      29.4795      27.3150
   12247      33.0845      29.4473
   12248      30.4559      27.3807
   12249      27.5450      26.9619
   12250      31.2159      30.3211
   12251      27.7685      29.9761
   12252      27.0766      28.5424
   12253      26.3728      27.9484
   12254      28.6476      31.6045
   12255      28.2729      32.1699
   12256      29.9326      31.7748
   12257      30.8966      33.3131
   12258      28.7458      28.8055
   12259      30.2101      29.2978
   12260      29.0235      29.1926
   12261      30.2675      31.3786
   12262      32.0221      29.9891
   12263      29.8508      28.8875
   12264      30.3311      28.2373
   12265      31.5589      28.9971
   12266      29.5660      29.2556
   12267      31.4999      27.9733
   12268      32.3950      29.6718
   12269      29.8112      29.3124
   12270      34.9337      30.0290
   12271      32.4734      29.3475
   12272      29.0914      26.8398
   12273      31.4939      29.9289
   12274      34.9115      28.3497
   12275      32.2577      27.8923
   12276      33.6364      27.9362
   12277      35.9984      31.1333
   12278      36.4112      29.5625
   12279      33.7215      30.0059
   12280      35.9978      32.4336
   12281      35.0095      30.2786
   12282      33.2314      29.0071
   12283      33.7809      30.1350
   12284      32.3422      27.8924
   12285      30.9841      29.8575
   12286      28.6078      27.4214
   12287      31.9505      27.1016
   12288      29.6193      28.2158
   12289      29.3126      25.9504
   12290      32.4929      29.0866
   12291      32.0629      30.3524
   12292      32.5524      28.0104
   12293      30.6636      25.6787
   12294      31.0677      26.8798
   12295      35.5177      29.0599
   12296      31.4666      25.5450
   12297      32.5973      26.3405
   12298      33.3331      28.1142
   12299      34.0952      28.0203
   12300      31.3445      26.5884
   12301      31.6608      26.7177
   12302      33.6094      30.0099
   12303      31.6352      27.1597
   12304      31.6863      27.4337
   12305      34.6892      29.1139
   12306      35.5444      33.2503
   12307      33.9102      30.4880
   12308      31.3409      31.5697
   12309      32.1394      33.0513
   12310      32.7842      32.2906
   12311      32.1229      30.0903
   12312      32.7059      28.7676
   12313      31.7039      29.1836
   12314      28.5153      28.2837
   12315      32.2459      28.9446
   12316      32.1638      28.6924
   12317      35.3208      31.7515
   12318      31.1400      29.9764
   12319      29.9015      27.8863
   12320      31.7235      27.5960
   12321      29.1523      26.5912
   12322      31.5121      28.0743
   12323      31.7345      28.9543
   12324      31.0564      26.9052
   12325      30.9338      31.2489
   12326      29.4229      27.8688
   12327      29.1541      28.8700
   12328      27.8412      28.6047
   12329      31.1999      28.8158
   12330      28.6897      30.4661
   12331      28.1265      27.0402
   12332      31.1909      26.7616
   12333      34.7689      30.3950
   12334      32.1133      29.5702
   12335      30.5581      27.7316
   12336      29.5559      26.3629
   12337      30.0207      27.2187
   12338      33.0902      29.2710
   12339      32.2937      30.3844
   12340      31.4681      29.4482
   12341      31.3875      29.3786
   12342      31.4702      28.2669
   12343      33.1545      29.5610
   12344      31.4475      29.2460
   12345      32.4750      31.0348
   12346      33.7947      30.7734
   12347      30.2170      28.7972
   12348      36.5097      31.7255
   12349      34.4129      31.4600
   12350      34.1991      30.0920
   12351      33.4527      29.9599
   12352      32.2663      30.9849
   12353      31.1321      28.4746
   12354      30.1134      29.7503
   12355      33.3557      32.4803
   12356      31.7790      27.5829
   12357      32.0915      30.1741
   12358      33.9287      33.0287
   12359      32.1734      30.0175
   12360      32.7924      32.5136
   12361      32.0761      30.4082
   12362      30.9813      31.4917
   12363      34.1643      32.2047
   12364      33.5203      32.9209
   12365      32.6903      32.4263
   12366      31.8257      30.1295
   12367      32.0638      28.2249
   12368      34.4916      31.0508
   12369      34.8417      31.4085
   12370      33.2194      30.8157
   12371      36.7420      34.7117
   12372      33.8463      30.5956
   12373      32.6322      29.3538
   12374      34.4271      34.1491
   12375      33.6963      35.7329
   12376      32.8401      33.2758
   12377      32.7616      29.4247
   12378      32.5162      30.2621
   12379      34.1003      32.3381
   12380      33.3074      32.2791
   12381      36.6284      29.4143
   12382      33.6909      29.0521
   12383      34.7336      29.4189
   12384      35.1477      28.4570
   12385      35.9842      29.9126
   12386      33.7931      28.2656
   12387      32.7185      27.9934
   12388      35.4478      30.7848
   12389      31.4152      28.4780
   12390      34.6389      28.5341
   12391      30.9805      27.7479
   12392      32.8393      28.3307
   12393      34.4914      27.8289
   12394      34.8468      29.4126
   12395      34.3052      28.3291
   12396      32.2979      28.3990
   12397      35.0474      31.7001
   12398      39.3031      34.9559
   12399      39.9580      34.8462
   12400      37.9038      32.4634
   12401      37.3631      32.5155
   12402      38.3659      31.7314
   12403      39.6628      33.8751
   12404      39.8221      35.1685
   12405      38.1069      32.0109
   12406      38.7974      33.6152
   12407      39.5305      33.6565
   12408      35.8103      33.2810
   12409      39.2134      33.6721
   12410      36.7634      32.3240
   12411      39.5043      33.4772
   12412      37.1077      31.4432
   12413      38.5256      31.4589
   12414      34.4341      27.9206
   12415      35.2653      29.5762
   12416      33.4539      29.0794
   12417      34.4474      29.7761
   12418      33.4906      27.8110
   12419      36.7429      31.9859
   12420      36.5305      28.8457
   12421      34.0444      27.8260
   12422      34.8294      29.4918
   12423      33.5792      29.4266
   12424      35.0686      32.3051
   12425      34.7382      32.3107
   12426      37.9667      34.4030
   12427      35.8515      34.5798
   12428      37.9834      32.8447
   12429      37.9310      33.8215
   12430      39.9453      32.3531
   12431      36.7372      30.8396
   12432      34.2418      28.7399
   12433      35.9057      32.6442
   12434      36.5766      30.5887
   12435      37.0820      31.0921
   12436      38.3471      32.5037
   12437      39.2166      32.7749
   12438      38.0039      30.6437
   12439      38.9717      33.4023
   12440      40.8926      35.2437
   12441      37.2159      33.6550
   12442      37.3195      36.6819
   12443      40.2068      36.4868
   12444      37.6258      34.8310
   12445      37.8970      33.9731
   12446      35.8704      31.9997
   12447      33.6850      32.9129
   12448      35.0449      31.7285
   12449      35.6836      32.7670
   12450      34.3580      30.6749
   12451      34.5525      31.3558
   12452      35.2413      32.8079
   12453      38.5593      32.4518
   12454      38.7895      30.1856
   12455      36.5122      30.7733
   12456      35.7519      29.9622
   12457      35.6190      28.7463
   12458      34.4479      28.8552
   12459      34.7220      30.3551
   12460      36.0720      31.8434
   12461      37.1164      30.4124
   12462      34.6095      29.7200
   12463      32.6879      28.4466
   12464      35.2613      27.3392
   12465      34.3559      29.8552
   12466      32.2354      28.9542
   12467      32.9371      30.2580
   12468      35.2249      29.6736
   12469      36.0052      29.8128
   12470      35.9102      31.3720
   12471      29.8887      27.9132
   12472      33.7536      29.1529
   12473      33.0495      28.0777
   12474      34.6345      27.9491
   12475      31.7535      25.2722
   12476      36.4888      31.4210
   12477      34.5474      29.7432
   12478      31.7310      27.2125
   12479      33.1122      28.2387
   12480      37.4969      30.1649
   12481      37.7429      30.4341
   12482      36.1577      30.4039
   12483      33.9242      28.2733
   12484      36.4016      31.6326
   12485      39.0301      33.3489
   12486      37.4277      34.8375
   12487      36.8917      31.9626
   12488      32.5418      26.1881
   12489      33.2090      25.8468
   12490      37.8518      29.5955
   12491      34.2170      26.3198
   12492      35.7970      27.0617
   12493      35.7158      26.4693
   12494      35.5518      28.8286
   12495      37.4599      30.3500
   12496      34.7500      26.6752
   12497      35.3798      29.1103
   12498      32.4640      26.0298
   12499      34.5969      28.4785
   12500      31.8748      25.2186
   12501      33.3064      26.6517
   12502      33.9227      26.8306
   12503      37.8743      28.5459
   12504      36.7714      28.2855
   12505      37.7645      30.3920
   12506      36.4790      29.2804
   12507      37.2020      29.9758
   12508      35.1430      29.2698
   12509      34.4842      30.3289
   12510      33.7948      25.9311
   12511      33.8426      26.0061
   12512      34.4220      28.3783
   12513      37.2666      28.4686
   12514      32.8433      25.0912
   12515      37.3721      27.8678
   12516      34.9751      25.7362
   12517      33.4457      25.6394
   12518      35.9225      26.7860
   12519      35.6246      26.9006
   12520      39.6056      31.9714
