#Frame       chi1:120     chi2:120     chi3:120
    9305     -72.3629     -76.8679     -24.4358
    9306     -81.3046     -62.6993     -38.4486
    9307     -83.5788     -72.8458     -31.1003
    9308     -80.5464     -49.0302     -54.2383
    9309     -80.9189     -62.6098     -40.0482
    9310     -83.9241     -58.4293     -32.2176
    9311     -89.7392     -70.2476       0.7216
    9312     -88.9764     -53.0917     -69.2883
    9313     -68.3371     -68.0801     -36.7397
    9314     -88.2980     -69.3425     -15.5019
    9315     -70.0017     -70.5000     -36.5736
    9316     -63.6981     -66.4340     -55.8115
    9317     -89.1622     -76.2178     -51.7787
    9318     -82.1710     -59.1276     -48.5550
    9319     -63.4274     -50.4484     -48.4695
    9320     -70.2723     -85.4251     -52.2777
    9321     -71.8792     -56.2002     -61.2687
    9322     -86.8120     -65.5239     -49.2015
    9323     -74.3235     -66.8334     -17.5783
    9324     -66.3495     -66.3351     -50.7394
    9325     -70.4117    -102.4825      -5.7589
    9326     -84.4802     -68.4434     -38.8787
    9327     -85.3380     -78.1467     -37.1446
    9328     -80.6522     -77.1021     -32.5715
    9329     -84.8041     -68.6027     -38.6838
    9330     -81.9492     -82.8094     -33.1576
    9331     -75.5213     -53.4709     -50.3959
    9332     -78.9282     -66.4460     -35.8160
    9333     -71.8538     -54.0764     -55.1051
    9334     -63.7792     -62.2960     -48.4645
    9335     -79.9915     -59.8353     -69.4328
    9336     -59.4623     -64.1633    -107.9540
    9337     -39.6563     -58.4004     -40.6543
    9338     -67.6922     -61.0673     -67.1379
    9339     -61.5889     -57.9268     -44.2198
    9340     -67.6001     -67.9067     -25.3231
    9341     -66.3794     -44.4226     -48.1204
    9342     -75.6737     -54.9445     -40.2934
    9343     -82.8970     -51.2877     -54.6150
    9344     -89.3792     -55.0927     -67.8440
    9345     -72.5228     -63.3450     -20.5152
    9346     -89.5911     -41.2595     -76.5067
    9347     -85.4373     -42.1845     -57.0953
    9348     -80.3099     -32.8455     -69.9895
    9349     -60.7061     -55.1769     -43.3197
    9350     -75.8149     -56.1317     -53.1475
    9351     -50.1526     -67.2535     -35.4191
    9352     -58.2505     -66.6604     -26.2259
    9353     -69.0046     -53.1369     -97.2486
    9354     -70.8173     -47.1903     -47.6678
    9355     -78.1150     -58.5694     -76.7972
    9356     -75.2703     -65.5341     -32.7131
    9357     -85.1611     -41.0209     -53.7614
    9358     -67.4214     -65.8874     -32.4138
    9359     -60.5116     -65.5837     -25.1751
    9360     -79.8033     -78.7550     -31.5920
    9361     -91.5138     -58.2386     -34.2054
    9362     -80.8680     -59.2623     -62.3756
    9363     -67.3973     -59.1035     -47.4671
    9364     -74.0226     -59.8373     -23.2604
    9365     -81.3348     -72.0849     -44.9249
    9366     -67.2309     -43.1139     -69.0975
    9367     -53.0877     -71.5890     -31.9876
    9368     -78.1003     -68.3743     -28.4409
    9369     -73.3700     -50.2545     -24.8545
    9370     -52.2113     -74.5745     -17.1069
    9371     -84.6214     -44.5405     -37.4583
    9372     -67.0124     -62.7586     -43.1538
    9373     -79.0821     -60.9762     -34.4202
    9374     -76.5775     -58.0654     -48.5997
    9375     -64.3256     -51.8643     -54.1430
    9376     -78.7302     -53.7858     -43.7041
    9377     -61.0306     -55.9947     -16.5553
    9378     -72.5043     -46.4920     -25.5922
    9379     -64.2524     -58.6734     -23.4044
    9380     -84.3837     -71.2370      -7.0818
    9381     -69.7535     -64.7835     -42.2139
    9382     -85.2869     -65.7194     -15.7508
    9383     -83.9879     -58.3318     -51.2644
    9384     -88.0798     -53.7512     -52.4131
    9385     -89.3603     -54.1831     -32.5199
    9386     -75.9907     -71.4562     -26.8101
    9387     -72.7731     -65.4554     -30.2058
    9388     -70.2231     -59.6578     -60.2810
    9389     -71.5149     -59.7273     -26.3091
    9390     -60.4297     -60.2634     -41.8719
    9391     -64.2583     -60.5625     -36.7826
    9392     -82.7826     -71.5614     -19.3473
    9393     -53.4273     -72.8721     -49.1301
    9394     -64.6555     -55.5693     -31.6626
    9395     -61.7502     -66.0966       0.5945
    9396     -69.2160     -46.0118     -57.8041
    9397     -71.8111     -44.1260     -49.6265
    9398     -64.9780     -53.3695     -46.9584
    9399     -63.6039     -43.1316     -47.5862
    9400     -54.5607     -50.2386     -30.1839
    9401     -68.6748     -62.3328     -20.3654
    9402     -79.7392     -48.0976     -38.7334
    9403     -62.5284     -81.9744     -30.1551
    9404     -65.0706     -36.7268     -34.8080
    9405     -72.4130     -48.4263     -59.8363
    9406     -79.5544     -42.2563     -31.4598
    9407     -71.9550     -58.7192     -25.6586
    9408     -68.1335     -82.7973      46.1276
    9409     -78.0758     -59.0684      36.0691
    9410     -68.9481     -67.7672      22.9450
    9411     -65.0540     -57.3825     160.1136
    9412     -83.9583     -37.5221     125.0278
    9413     -77.4027     -50.6568     118.2027
    9414     -72.5405     -59.1791     121.8070
    9415     -71.0138     -52.3761     159.4335
    9416     -69.4666     -74.1705     133.4838
    9417     -78.2274     -57.2426     115.2365
    9418     -60.8119     -77.8379     156.3720
    9419     -78.1955     -52.8414     129.7388
    9420     -69.1308     -60.0194     142.9700
    9421     -86.5750     -37.2439     139.2408
    9422     -60.4388     -59.9068     156.5177
    9423     -69.8563     -55.4708     151.3611
    9424     -53.1735     -62.1638     146.9508
    9425     -68.8646     -57.0533     155.4818
    9426     -69.9167     -52.4127     136.0974
    9427     -65.9017     -93.8059    -163.5220
    9428     -77.2111     -63.6273    -174.0058
    9429     -76.1398     -77.2330    -162.8558
    9430     -85.0007     -43.9639     134.8585
    9431     -61.5977     -52.8830     124.0119
    9432     -64.1839     -37.1247     107.4676
    9433     -54.1331     -60.7718     105.9358
    9434     -74.1253     -42.5075     129.0370
    9435     -78.5062     -27.2339      96.1203
    9436     -69.5679     -53.6878     143.0933
    9437     -63.4173     -65.9238     143.5216
    9438     -60.4766     -78.8401     142.5279
    9439     -62.1854     -68.7459     147.4752
    9440     -59.0255     -73.5750     154.4416
    9441     -78.1938     -61.8203     171.5378
    9442     -83.7720     -49.8272     115.3744
    9443     -38.3998     -60.9181     136.3739
    9444     -55.5194     -60.8373     139.2819
    9445     -57.4178     -59.4635     117.6276
    9446     -67.5071     -40.1288     111.7121
    9447     -69.0263     -49.0980     113.9834
    9448     -78.1990     -66.2941     146.3954
    9449     -66.4194     -53.3748     143.8240
    9450     -82.5584     -60.7818     115.6180
    9451     -89.0308     -81.2300     120.7114
    9452     -80.1497     -68.4023     157.3580
    9453     -64.0173     -77.2434     177.2927
    9454     -56.0861     -86.4328     144.8543
    9455     -58.4383     -69.7294     155.6467
    9456     -67.8536     -63.4544     138.8781
    9457     -61.7686     -47.6669     104.0351
    9458     -72.4850     -55.1411     116.0441
    9459     -76.5793     -47.1825     121.6930
    9460     -75.4790     -62.0216     111.7564
    9461     -68.3208     -48.4401     141.7089
    9462     -81.6004     -30.1843     105.8064
    9463     -60.9867     -72.4148     131.7364
    9464     -68.9511     -55.5218     136.0875
    9465     -74.0783     -59.5388     146.6733
    9466     -89.7616     -53.3542     124.2476
    9467     -66.7457     -55.5483     104.2091
    9468     -99.7821     -42.3877     133.4486
    9469     -82.1473     -38.4453     122.8158
    9470     -67.5095     -67.3520     141.6230
    9471     -84.4119     -49.8529     132.6168
    9472     -56.7958     -43.6203     142.9387
    9473     -71.2025     -69.6434     128.0276
    9474     -72.6993     -64.5879      96.8903
    9475     -58.8908     -50.6736     134.0717
    9476     -78.0771     -65.4399     134.9244
    9477     -70.1958     -60.8382     111.8654
    9478     -78.6864     -57.5564     116.2557
    9479     -72.9018     -63.5600     105.4616
    9480     -74.2084     -38.1130     116.4615
    9481     -80.5307     -54.2735     152.1390
    9482     -58.6620     -58.7564     142.5106
    9483     -73.6716     -59.1809     138.1453
    9484     -72.5947     -57.6342     126.6796
    9485     -69.9397     -43.5910     129.8085
    9486     -77.3164     -51.0583     136.4458
    9487     -88.5081     -55.1605     164.1932
    9488    -109.2598     -64.7804    -178.2024
    9489     -77.7366     -62.4608     177.4431
    9490     -67.5809     -68.9361     153.1101
    9491     -71.8783     -73.6389     140.5845
    9492     -84.7489     -66.4905     152.2849
    9493     -73.4384     -62.5151     136.0025
    9494     -57.6694     -74.8759     167.7814
    9495     -66.0558     -66.9294     151.9951
    9496     -66.7747     -65.8812     147.3021
    9497     -95.3430     -59.9153     155.6165
    9498     -89.4898     -59.5789     130.5169
    9499     -90.4704     -52.8840     142.4774
    9500     -77.1943     -56.7092     144.9469
    9501     -81.6626     -62.2955     138.5543
    9502     -63.3168     -59.2303     160.8795
    9503     -69.2754     -61.0828     141.0346
    9504     -79.9719     -57.4986     126.8228
    9505     -66.2881     -53.2355     141.4260
    9506     -66.2728     -53.7430     140.8479
    9507     -60.7016     -55.8501     130.0443
    9508     -59.1535     -78.2557     146.8893
    9509     -66.3878     -57.4853     134.0073
    9510     -69.6280     -55.0066     118.4873
    9511     -78.4009     -55.6913     126.9458
    9512     -60.2649     -57.2278     147.3021
    9513     -53.5423     -66.6631     145.4447
    9514     -46.5028     -44.8063     179.0006
    9515     -66.4222     -62.6131     137.7353
    9516     -58.7165     -63.6141     139.0919
    9517     -60.9046     -70.2395     158.7465
    9518     -64.7720     -73.4520     142.0719
    9519     -62.2057     -51.0541     146.7911
    9520     -70.8244     -61.1374     176.5054
    9521     -65.0612     -69.7301     167.3447
    9522     -67.2104     -55.1131     144.6951
    9523     -68.9774     -43.9384     118.7152
    9524     -69.4626     -60.6234     133.5409
    9525     -69.8281     -59.8595     141.4250
    9526     -67.5977     -47.3616      97.1144
    9527     -81.1697     -64.9846     156.9518
    9528     -80.4669     -71.6722     125.1823
    9529     -78.9006     -41.3225     118.3704
    9530     -71.0292     -69.6385     144.1376
    9531     -81.1010     -69.3711     165.9013
    9532     -68.1744     -80.0732     174.1737
    9533     -81.4710     -74.1380     171.2340
    9534     -74.1894     -57.8288     149.7276
    9535     -76.2557     -48.3499     132.6784
    9536     -62.0507     -54.6710     146.6848
    9537     -74.1580     -59.6083     133.9964
    9538     -72.8648     -48.8260     138.1951
    9539     -71.8324     -51.5755     163.6039
    9540     -78.8819     -58.2556     154.9768
    9541     -76.4408     -57.7838     129.2589
    9542     -56.8087     -67.2306     128.2683
    9543     -66.8084     -55.0220     148.8535
    9544     -71.3005     -55.3277     126.6613
    9545     -63.6595     -80.7932     168.3580
    9546     -67.1695     -66.2712     139.4270
    9547     -89.1940     -71.4188     150.6960
    9548     -63.3023     -69.9031     178.7485
    9549     -73.5923     -64.5949     164.2929
    9550     -69.6351     -70.3588     141.5106
    9551     -70.2537     -64.2356     143.2255
    9552     -68.3855     -79.5031    -155.7147
    9553     -93.7426     -44.0005     150.4363
    9554     -72.7715     -53.8617     168.6246
    9555     -69.0247     -66.4441      99.9943
    9556     -64.1240     -71.7919     128.0932
    9557     -65.9933     -58.2173    -172.3587
    9558     -71.7360     -48.9006     149.2267
    9559     -59.3413     -82.6262     177.4618
    9560     -61.3588     -67.4532     150.6014
    9561     -62.3125     -61.2191     152.6442
    9562     -62.6779     -70.2349     156.6518
    9563     -69.6770     -57.4447    -160.7136
    9564     -66.8199     -57.0549     153.7523
    9565     -62.1367     -60.1777     138.4754
    9566     -67.4714     -66.4442    -171.4935
    9567     -65.4986     -72.5850    -179.3532
    9568     -74.8002     -77.4929    -154.1876
    9569     -65.7357     -71.1159     164.6774
    9570     -64.9320     -59.9614     132.4118
    9571     -73.5592     -44.5005     141.0293
    9572     -66.5731     -54.2843     153.3390
    9573     -66.3899     -57.3260      92.6491
    9574     -87.6238     -53.4193     117.8342
    9575     -68.4204     -61.8804      98.8406
    9576     -72.6460     -59.5816     120.8712
    9577     -72.5577     -68.2589     138.4163
    9578     -73.8628     -68.0633     140.1652
    9579     -76.6711     -46.6092     126.5322
    9580     -76.5815     -57.2496     125.1647
    9581     -63.7919     -52.0726      93.5660
    9582     -69.9609     -50.6439     101.5784
