#Frame     o_angle_m1   o_angle_m2
    6881      27.6949      32.8051
    6882      27.8096      34.2522
    6883      27.3283      34.4014
    6884      28.9028      34.2866
    6885      29.0628      35.8550
    6886      30.8217      34.8515
    6887      29.3827      34.6114
    6888      32.9459      36.4080
    6889      33.2490      37.6547
    6890      30.4955      35.6237
    6891      29.6827      32.9127
    6892      32.2666      36.2523
    6893      32.1357      36.1417
    6894      31.8240      34.0815
    6895      29.9869      36.3513
    6896      29.7903      35.8505
    6897      29.7849      35.9045
    6898      29.3895      36.3860
    6899      28.6631      35.6897
    6900      29.5919      36.6412
    6901      29.6363      35.3818
    6902      31.4530      37.0048
    6903      29.0929      34.0126
    6904      33.0533      37.6096
    6905      27.8251      35.5081
    6906      28.5822      35.1125
    6907      29.4306      35.0712
    6908      29.1347      34.5031
    6909      31.6598      37.3209
    6910      31.1678      37.2966
    6911      28.8641      34.7810
    6912      27.7304      36.4748
    6913      29.5352      33.9491
    6914      29.0351      34.1297
    6915      30.0072      33.4354
    6916      31.1272      35.1096
    6917      31.2089      39.3736
    6918      29.7009      35.7116
    6919      29.5285      34.9428
    6920      30.3665      35.7379
    6921      33.1009      38.4594
    6922      29.7267      35.3873
    6923      30.6072      35.2975
    6924      29.6595      36.8072
    6925      30.2232      36.9029
    6926      30.1203      36.9108
    6927      33.1473      36.3403
    6928      28.7779      35.4742
    6929      29.1945      37.0972
    6930      31.5339      36.4121
    6931      30.3554      37.3394
    6932      31.2640      35.4583
    6933      35.4194      37.5354
    6934      34.1601      39.6066
    6935      34.1848      38.5648
    6936      32.8285      37.5787
    6937      34.0230      37.9580
    6938      30.7415      35.4256
    6939      31.7632      37.2751
    6940      29.7125      37.8830
    6941      30.4976      38.9711
    6942      30.6770      37.1353
    6943      29.2277      37.0882
    6944      30.7961      34.5725
    6945      30.6169      35.9211
    6946      31.7128      34.8178
    6947      30.4867      34.0845
    6948      31.2585      36.4042
    6949      31.3488      35.0399
    6950      31.4274      34.7587
    6951      32.1074      36.6433
    6952      32.3672      35.2914
    6953      32.2689      35.7657
    6954      32.4053      35.4725
    6955      33.8373      37.0912
    6956      33.6601      37.6923
    6957      36.6974      38.3496
    6958      34.7182      35.7818
    6959      36.1435      39.4268
    6960      32.6057      37.2943
    6961      38.4532      40.7530
    6962      32.2155      40.5716
    6963      33.6378      40.9072
    6964      33.2198      39.7818
    6965      35.3459      39.4855
    6966      33.4896      35.7411
    6967      33.6058      36.3315
    6968      34.2037      37.1866
    6969      33.1749      35.6645
    6970      33.8251      38.9043
    6971      34.2220      33.7565
    6972      33.0030      33.4922
    6973      35.5746      36.7392
    6974      32.3742      36.4816
    6975      35.1205      38.9312
    6976      35.4949      36.2423
    6977      35.4293      37.2975
    6978      36.5926      37.8945
    6979      33.8544      37.8973
    6980      31.3328      35.2786
    6981      33.2905      39.2345
    6982      32.9445      37.6327
    6983      33.8191      38.0020
    6984      33.7988      37.5861
    6985      33.2806      35.7710
    6986      32.6916      34.8468
    6987      31.9045      34.1560
    6988      35.7251      35.0784
    6989      32.6111      36.1904
    6990      33.3484      34.3606
    6991      33.2911      34.1041
    6992      31.8473      35.0065
    6993      32.4910      36.7823
    6994      33.8985      38.1711
    6995      30.2237      36.4544
    6996      30.6439      35.5769
    6997      31.9959      35.0943
    6998      26.5520      35.4107
    6999      32.6435      37.2912
    7000      34.6809      35.9932
    7001      31.8726      35.8270
    7002      33.5429      35.7416
    7003      33.1975      35.9762
    7004      33.0040      35.4858
    7005      34.6176      39.0463
    7006      35.6218      35.6181
    7007      34.7310      36.7024
    7008      33.9101      34.4781
    7009      31.8813      33.8979
    7010      31.9171      34.5330
    7011      32.4781      34.4499
    7012      33.0101      35.4696
    7013      34.1575      34.3001
    7014      36.3358      33.1913
    7015      34.1547      34.8402
    7016      39.4989      33.0362
    7017      37.9394      36.9155
    7018      39.0275      36.5935
    7019      39.7658      36.1927
    7020      40.3213      38.0524
    7021      36.4143      33.4002
    7022      36.2505      35.5047
    7023      35.3813      35.0215
    7024      34.1139      35.0099
    7025      35.5288      36.2996
    7026      37.2944      33.9696
    7027      39.8427      36.1851
    7028      42.9618      35.9363
    7029      36.6400      35.4207
    7030      37.4620      36.0829
    7031      34.2647      31.2973
    7032      33.2577      31.9447
    7033      33.8213      34.3328
    7034      37.3188      34.3921
    7035      34.9609      33.9684
    7036      34.4215      34.1398
    7037      30.6412      31.7205
    7038      36.0717      36.0318
    7039      33.2145      34.4505
    7040      37.6423      34.3544
    7041      38.6394      34.5302
    7042      39.4951      38.1063
    7043      38.3235      36.9016
    7044      37.3041      37.3607
    7045      38.0859      36.2958
    7046      34.9592      33.3769
    7047      38.7323      38.7081
    7048      35.7514      37.2895
    7049      34.9831      35.8250
    7050      34.2280      36.0665
    7051      36.8833      36.5415
    7052      33.9763      34.4762
    7053      35.5181      34.5540
    7054      34.7259      31.5328
    7055      34.9126      36.8104
    7056      33.1930      34.7320
    7057      36.4599      39.4926
    7058      36.1429      37.2790
    7059      36.8844      36.0926
    7060      36.1373      36.7751
    7061      33.0365      37.4118
    7062      33.7248      36.4911
    7063      35.5244      34.6016
    7064      33.6522      34.5200
    7065      36.3981      35.9686
    7066      35.4930      34.7811
    7067      35.0442      32.7032
    7068      34.5493      33.3633
    7069      29.3911      32.4298
    7070      27.4002      31.3831
    7071      25.5005      27.3013
    7072      32.1186      30.8141
    7073      32.0272      33.3466
    7074      27.8833      28.6937
    7075      30.0598      34.1868
    7076      29.4667      32.9754
    7077      28.4241      34.9608
    7078      26.6475      35.3468
    7079      28.6760      32.4876
    7080      29.6822      34.1576
    7081      31.9803      34.0466
    7082      28.6375      36.2399
    7083      27.6558      34.3010
    7084      27.9196      37.7570
    7085      28.2952      35.2361
    7086      32.3236      36.7733
    7087      29.8624      36.8639
    7088      26.3286      35.6237
    7089      28.6540      35.6432
    7090      27.1921      36.2662
    7091      28.3561      35.5062
    7092      27.3874      36.8283
    7093      26.9923      36.7325
    7094      28.1893      35.8906
    7095      32.7216      36.4986
    7096      31.2873      34.2472
    7097      29.5044      33.7096
    7098      31.7847      36.6896
    7099      30.1532      34.2953
    7100      33.1102      36.2197
    7101      28.2174      32.5321
    7102      28.6807      33.0711
    7103      27.6971      33.4192
    7104      23.2545      29.1240
    7105      22.1399      26.1099
    7106      23.2271      30.3344
    7107      26.1815      30.5710
    7108      29.0474      32.5899
    7109      31.4231      33.7623
    7110      32.4915      31.6981
    7111      32.2503      31.0684
    7112      31.2190      33.6878
    7113      33.2429      34.7806
    7114      32.0251      34.4780
    7115      33.2466      36.3657
    7116      30.6685      33.0181
    7117      35.2687      32.7390
    7118      32.9219      32.6600
    7119      32.2352      31.7201
    7120      32.6311      30.9556
    7121      33.1141      30.7365
    7122      32.4728      31.7529
    7123      34.6096      32.1522
    7124      34.3958      31.0534
    7125      33.9372      30.7875
    7126      37.2871      32.6488
    7127      40.3582      33.4044
    7128      36.6940      31.8332
    7129      40.4705      36.5155
    7130      37.4005      35.2159
    7131      39.3066      36.3884
    7132      34.9852      34.9969
    7133      34.8818      35.6472
    7134      36.7475      35.6590
    7135      31.4248      32.9558
    7136      32.5021      31.9758
    7137      34.6269      33.7916
    7138      34.0665      34.4041
    7139      37.1024      35.0560
    7140      35.0220      32.3815
    7141      36.7223      35.7426
    7142      34.4024      35.7895
    7143      35.9083      36.7022
    7144      35.8182      36.4576
    7145      38.0604      35.9304
    7146      35.5760      35.1597
    7147      39.1631      35.1228
    7148      34.1955      34.5467
    7149      35.0364      36.0684
    7150      32.5451      33.1155
    7151      32.8313      34.3636
    7152      34.8500      37.1663
    7153      31.6410      35.6012
    7154      32.5296      36.3501
    7155      29.5892      31.9114
    7156      31.1094      34.6861
    7157      33.0039      34.9148
    7158      35.3015      32.7380
    7159      32.3977      32.9034
    7160      31.9025      32.0789
    7161      33.0084      34.2606
    7162      33.3103      36.5190
    7163      34.2316      37.0002
    7164      34.4002      36.3840
    7165      37.1627      33.5434
    7166      34.2483      33.2174
    7167      33.2047      33.9479
    7168      35.1697      34.3670
