#Frame     o_angle_m1   o_angle_m2
    6474      39.6024      45.2596
    6475      38.8088      43.7278
    6476      42.1571      47.1795
    6477      40.2628      46.4566
    6478      38.2426      46.8429
    6479      38.7034      47.2048
    6480      40.2198      46.3605
    6481      38.1658      46.6972
    6482      38.6655      47.8237
    6483      36.0967      45.6249
    6484      38.5612      46.8930
    6485      42.4303      49.2719
    6486      39.3862      48.4062
    6487      37.6129      48.6904
    6488      37.2652      49.7147
    6489      40.0901      48.8831
    6490      37.6489      46.2548
    6491      37.2429      46.9949
    6492      37.1334      46.2316
    6493      38.4872      49.9534
    6494      37.9826      49.5902
    6495      34.7742      48.5809
    6496      36.4141      50.3594
    6497      36.2019      51.4345
    6498      35.3136      50.8108
    6499      39.5274      51.5930
    6500      35.3371      47.9768
    6501      37.9476      48.7374
    6502      37.0121      50.9370
    6503      38.0995      52.1028
    6504      34.7191      51.6770
    6505      37.0227      52.1771
    6506      37.0101      50.5445
    6507      35.0778      49.2561
    6508      36.2168      50.3744
    6509      40.5053      50.1659
    6510      36.9857      52.2697
    6511      37.9839      50.6360
    6512      35.0446      48.1811
    6513      35.4227      48.0780
    6514      36.1962      51.2449
    6515      35.3814      48.3680
    6516      38.6480      50.5494
    6517      34.3929      48.0745
    6518      35.1314      49.0424
    6519      38.0292      49.7908
    6520      37.4459      49.5679
    6521      36.1161      49.2969
    6522      34.8673      48.6047
    6523      36.4749      47.7480
    6524      36.1068      47.5330
    6525      37.3034      47.3193
    6526      36.8987      45.5011
    6527      38.1364      45.6748
    6528      38.7565      45.9067
    6529      37.2739      45.1636
    6530      38.7826      48.4183
    6531      37.1358      48.8190
    6532      37.4895      49.1070
    6533      37.5196      50.1366
    6534      38.1246      51.4140
    6535      38.3264      49.1507
    6536      37.1968      46.8204
    6537      34.9256      46.7408
    6538      39.9766      46.7528
    6539      39.2316      48.2316
    6540      34.8692      48.9239
    6541      36.2485      47.2811
    6542      36.0410      46.9609
    6543      36.5056      48.4120
    6544      36.6412      49.7567
    6545      34.4193      47.4961
    6546      35.2091      47.1719
    6547      35.7208      47.6608
    6548      36.4027      47.2144
    6549      35.2423      48.9778
    6550      33.1842      47.5213
    6551      33.9246      47.7173
    6552      31.4738      44.9957
    6553      30.6998      46.1148
    6554      30.4429      46.4923
    6555      33.8813      44.7298
    6556      32.0224      44.6768
    6557      33.1760      41.8182
    6558      30.9720      42.4509
    6559      30.6089      42.0102
    6560      29.9241      38.6249
    6561      29.4694      41.5379
    6562      29.8487      41.7504
    6563      29.9668      40.2763
    6564      32.9791      43.6387
    6565      26.3798      39.5460
    6566      28.1548      38.7264
    6567      25.0110      38.6679
    6568      29.0662      37.9622
    6569      31.0216      36.8865
    6570      28.0999      35.0459
    6571      28.9005      37.2588
    6572      30.2028      35.7061
    6573      27.9876      36.7184
    6574      29.7441      32.5198
    6575      29.9919      34.3997
    6576      32.1246      37.5577
    6577      30.8541      36.7756
    6578      28.9681      35.1643
    6579      30.6212      37.8080
    6580      32.8289      37.7761
    6581      30.3915      37.7226
    6582      33.3611      38.1112
    6583      33.4779      41.6352
    6584      32.9637      40.4144
    6585      31.8840      42.0855
    6586      33.2504      39.7339
    6587      32.2236      44.8278
    6588      32.8798      42.7079
    6589      34.5631      45.0567
    6590      29.6803      40.7163
    6591      29.6042      40.5219
    6592      32.6506      44.4530
    6593      32.1933      45.5912
    6594      30.4491      41.6404
    6595      31.0334      41.3287
    6596      30.6203      42.8021
    6597      30.4111      43.6111
    6598      32.0558      42.1554
    6599      30.5611      43.0384
    6600      29.1364      37.5197
    6601      31.7645      38.9217
    6602      31.0371      36.8891
    6603      33.0964      39.7045
    6604      34.0387      38.5127
    6605      36.0516      39.3595
    6606      35.1047      41.3954
    6607      36.4152      41.5329
    6608      31.6016      38.3907
    6609      35.0845      41.9296
    6610      35.1475      43.3027
    6611      33.6515      41.5598
    6612      35.1182      43.8915
    6613      39.5460      46.5738
    6614      38.0233      45.3153
    6615      36.0717      43.6784
    6616      36.5705      39.9389
    6617      35.9020      44.2310
    6618      34.8942      43.0374
    6619      35.1725      44.1333
    6620      36.0081      45.7736
    6621      32.2714      43.9255
    6622      36.2591      47.2720
    6623      36.1246      43.7169
    6624      36.6534      41.1053
    6625      36.2051      42.1657
    6626      35.3609      43.3179
    6627      37.0207      44.5811
    6628      33.5718      41.9520
    6629      33.3846      40.9491
    6630      38.2757      42.0171
    6631      37.4351      43.7556
    6632      37.1920      42.1380
    6633      38.4569      42.0557
    6634      36.2790      40.8190
    6635      34.3999      37.6240
    6636      34.3889      38.7021
    6637      38.2646      41.7845
    6638      35.2361      39.7912
    6639      36.9693      43.9021
    6640      39.4654      44.6864
    6641      40.8636      41.8073
    6642      38.2558      42.0319
    6643      39.9139      43.1447
    6644      40.6668      41.9837
    6645      37.1247      41.4074
    6646      39.0558      40.2699
    6647      36.1451      41.3895
    6648      35.6701      44.2382
    6649      35.2175      45.6126
    6650      36.0608      45.9681
    6651      37.7491      44.5251
    6652      33.1344      48.2892
    6653      36.8291      46.9168
    6654      34.8705      46.1123
    6655      37.0583      44.5531
    6656      34.0637      44.0224
    6657      31.2392      44.7705
    6658      34.9254      43.4277
    6659      34.9512      43.2104
    6660      34.1470      40.5646
    6661      31.6739      39.4207
    6662      33.3306      41.6052
    6663      34.6973      43.7308
    6664      34.1488      43.7026
    6665      33.8322      43.6486
    6666      34.6862      43.5271
    6667      36.0843      45.5258
    6668      36.2581      44.7731
    6669      36.9830      45.2099
    6670      34.9373      43.1979
    6671      35.0918      41.7857
    6672      33.6523      44.7013
    6673      33.9286      42.2000
    6674      32.6825      42.6823
    6675      31.6649      42.3592
    6676      34.6123      44.4668
    6677      35.4960      42.4426
    6678      36.7054      44.5645
    6679      40.9033      43.3624
    6680      37.6469      42.9460
    6681      39.2188      43.4688
    6682      36.6075      40.3909
    6683      39.1978      43.3158
    6684      36.4753      40.6319
    6685      37.4419      41.9375
    6686      37.9991      42.1546
    6687      36.4017      42.6096
    6688      35.9095      43.3864
    6689      37.0102      44.3824
    6690      37.4251      45.2000
    6691      38.0525      47.0142
    6692      37.1782      45.3027
    6693      37.4132      45.1838
    6694      36.9653      43.5093
    6695      37.0056      47.3442
    6696      34.6707      43.3757
    6697      33.5673      44.3304
    6698      35.2557      41.3302
    6699      35.4208      41.8849
    6700      34.7808      41.4384
    6701      34.1412      43.7111
    6702      32.2787      44.4955
    6703      36.4251      46.1055
    6704      33.4940      45.7633
    6705      37.9637      49.6062
    6706      32.6064      45.3829
    6707      33.9537      44.6824
    6708      35.2099      45.5123
    6709      35.1303      44.1306
    6710      33.7809      43.7473
    6711      33.0915      43.5944
    6712      34.2202      41.5406
    6713      34.2814      45.3242
    6714      35.7755      43.5824
    6715      36.5598      42.3719
    6716      33.9638      42.3705
    6717      34.6760      41.0438
    6718      32.6097      42.7861
    6719      36.3551      41.9090
    6720      35.1271      41.6654
    6721      33.9641      39.9001
    6722      33.9897      39.9313
    6723      33.7986      40.2532
    6724      33.7795      40.0684
    6725      32.6948      40.1393
    6726      33.1920      39.9258
    6727      33.6332      42.0749
    6728      35.3768      43.5456
    6729      34.4320      41.0338
    6730      36.3891      42.6915
    6731      37.9418      42.2232
    6732      35.4194      40.3288
    6733      34.4225      39.4785
    6734      35.2922      40.0644
    6735      33.8438      39.0565
    6736      34.5779      40.2350
    6737      35.4527      39.6410
    6738      34.2935      39.6511
    6739      34.8360      38.1538
    6740      35.5243      41.4959
    6741      35.9087      40.1512
    6742      36.6160      40.5635
    6743      34.3810      41.9653
    6744      34.7017      42.7807
    6745      36.8282      38.5725
    6746      34.8475      39.0432
    6747      35.1960      38.2921
    6748      33.9510      37.7049
    6749      35.2483      39.0867
    6750      35.5239      40.0840
    6751      35.7488      37.5861
    6752      37.4595      40.4114
    6753      35.3442      40.8189
    6754      37.1486      42.3695
    6755      33.9248      39.4408
    6756      32.5120      36.7582
    6757      30.7273      37.9168
    6758      30.9575      39.2913
    6759      30.7524      40.3555
    6760      30.2665      38.8084
    6761      29.5531      36.4556
