#Frame     o_angle_m1   o_angle_m2
    6113      39.8548      37.6101
    6114      37.5882      37.2288
    6115      36.0094      35.5395
    6116      37.6991      38.0099
    6117      36.1594      36.5616
    6118      39.0887      36.9956
    6119      37.0958      35.8830
    6120      37.7981      35.3674
    6121      37.6475      37.7786
    6122      35.8038      36.8876
    6123      38.5696      35.8341
    6124      36.3474      35.5351
    6125      36.8673      39.1069
    6126      35.3202      37.8498
    6127      37.4842      36.8258
    6128      38.1940      37.5605
    6129      37.1422      37.8893
    6130      38.5227      37.2901
    6131      38.3300      38.7123
    6132      38.7815      37.4911
    6133      38.7140      37.0015
    6134      36.9389      36.0067
    6135      35.4157      35.4951
    6136      34.7249      38.6435
    6137      37.7401      36.8094
    6138      35.9599      40.0344
    6139      37.3924      39.7616
    6140      34.2336      35.1185
    6141      39.5435      36.9352
    6142      37.9996      38.3543
    6143      37.9674      37.6342
    6144      36.8808      38.7250
    6145      38.9961      41.2951
    6146      38.2175      40.2497
    6147      37.9693      40.2341
    6148      39.9445      42.0446
    6149      38.2384      40.8720
    6150      36.6944      38.3053
    6151      39.4084      39.2862
    6152      34.8408      37.3418
    6153      37.0130      38.2064
    6154      35.5735      34.6584
    6155      36.1167      36.4290
    6156      35.6466      37.1269
    6157      37.2766      35.7337
    6158      40.2719      35.6410
    6159      38.3116      35.0583
    6160      38.8739      36.5484
    6161      38.0852      37.1844
    6162      38.7585      37.8709
    6163      36.8469      35.7829
    6164      35.7800      38.9442
    6165      37.8468      38.4850
    6166      35.8652      34.5072
    6167      35.0972      37.9090
    6168      37.4992      36.8616
    6169      39.3155      39.3877
    6170      39.6329      38.1656
    6171      37.9234      36.4304
    6172      41.3582      38.8200
    6173      38.9244      31.9283
    6174      37.6938      36.0409
    6175      37.7812      33.2355
    6176      38.0503      36.3922
    6177      39.5213      35.6058
    6178      35.8192      34.4117
    6179      38.1337      34.7232
    6180      36.4032      37.3947
    6181      39.2105      36.7067
    6182      35.5004      36.0997
    6183      36.1917      35.3476
    6184      41.7869      36.1555
    6185      41.2454      34.6210
    6186      40.8382      34.5473
    6187      39.1791      34.1584
    6188      38.5291      36.3964
    6189      38.0957      35.0350
    6190      35.5404      32.8172
    6191      40.6120      36.6826
    6192      39.6462      35.8508
    6193      41.4348      36.3345
    6194      40.0245      38.3012
    6195      40.7700      35.2176
    6196      42.1053      34.5997
    6197      38.6943      34.7320
    6198      37.6382      36.2517
    6199      40.3974      35.8769
    6200      37.8503      35.7530
    6201      39.1652      37.2413
    6202      36.7399      35.4072
    6203      38.2559      36.1443
    6204      35.9535      36.4559
    6205      38.4234      36.4594
    6206      39.3710      38.7175
    6207      40.6732      37.7150
    6208      38.1521      37.6153
    6209      39.6837      40.2451
    6210      41.4600      40.4906
    6211      40.0876      38.5468
    6212      37.7158      37.8542
    6213      38.7361      39.7784
    6214      38.5782      39.5105
    6215      39.3640      38.0410
    6216      36.9261      37.1903
    6217      39.3582      37.5785
    6218      40.6169      37.9087
    6219      37.7816      35.2171
    6220      36.4897      37.3352
    6221      37.1857      38.5919
    6222      37.0889      38.5119
    6223      37.7225      36.0186
    6224      39.0816      37.0651
    6225      36.3385      34.5932
    6226      36.7954      32.8065
    6227      36.4086      34.9496
    6228      35.7062      36.3724
    6229      36.6710      35.5334
    6230      35.2874      34.0851
    6231      39.4637      37.2366
    6232      38.1708      35.5560
    6233      38.0888      33.8894
    6234      41.3104      34.4430
    6235      39.4453      31.1380
    6236      38.4332      31.4162
    6237      40.6323      35.1578
    6238      39.6538      33.1213
    6239      37.6980      33.7430
    6240      36.5726      31.9732
    6241      37.9772      37.1822
    6242      39.9055      37.1914
    6243      38.6124      36.0029
    6244      37.2712      31.7075
    6245      38.5463      35.0480
    6246      40.5728      35.7429
    6247      38.0377      34.3638
    6248      39.8944      36.1937
    6249      38.7738      35.8464
    6250      39.5778      36.5498
    6251      39.9049      37.2940
    6252      37.6180      36.8768
    6253      39.9938      37.4362
    6254      41.4462      37.5222
    6255      42.1627      37.0208
    6256      41.1878      41.2054
    6257      42.1572      41.5206
    6258      41.5032      41.1703
    6259      41.3417      39.5285
    6260      41.2879      37.7837
    6261      39.0544      39.9748
    6262      41.2525      40.1223
    6263      41.6461      41.7797
    6264      40.2738      39.1339
    6265      39.6094      41.0961
    6266      40.2865      38.9239
    6267      40.6707      38.3399
    6268      41.2465      37.4662
    6269      40.3494      39.8373
    6270      39.6069      38.4627
    6271      41.3013      39.0044
    6272      42.0353      37.1333
    6273      43.1360      36.9655
    6274      39.8562      36.5050
    6275      41.1752      38.0549
    6276      41.1590      36.1242
    6277      41.4666      32.7262
    6278      42.6192      36.0360
    6279      39.6875      33.7946
    6280      40.0683      36.5731
    6281      39.8098      36.4838
    6282      37.1253      35.5633
    6283      42.9656      36.1159
    6284      40.5139      38.3229
    6285      39.5594      34.4758
    6286      42.2483      38.0585
    6287      40.4906      35.6328
    6288      41.3320      33.0967
    6289      40.1481      36.0846
    6290      45.2539      37.9699
    6291      41.3320      38.2875
    6292      43.7637      37.0020
    6293      42.7880      38.1469
    6294      42.1085      36.9680
    6295      42.7185      39.4345
    6296      40.6319      35.9337
    6297      43.0566      37.9975
    6298      42.4422      38.5366
    6299      40.4528      33.8341
    6300      42.8680      37.1812
    6301      41.4262      34.8711
    6302      40.6884      36.7616
    6303      42.4031      37.4471
    6304      38.5924      35.0204
    6305      41.5972      37.6304
    6306      42.0423      37.7033
    6307      39.3895      35.3096
    6308      43.6537      35.5613
    6309      41.3695      35.2851
    6310      42.3092      35.9225
    6311      41.1467      35.5729
    6312      42.4177      36.0030
    6313      41.5969      35.8981
    6314      42.6532      36.8584
    6315      42.9770      38.9154
    6316      40.9511      36.7751
    6317      39.6290      37.0524
    6318      41.4971      38.6530
    6319      41.4221      37.8360
    6320      40.7418      41.1819
    6321      41.0969      37.8513
    6322      39.2826      38.0651
    6323      40.1454      36.5847
    6324      41.6896      38.2157
    6325      40.6444      37.6869
    6326      40.7223      36.1312
    6327      39.4027      32.4840
    6328      39.9257      34.3823
    6329      40.7687      35.7933
    6330      37.3969      34.6687
    6331      41.1755      34.8549
    6332      39.8102      35.3739
    6333      39.1797      36.1915
    6334      42.2081      36.8256
    6335      43.4900      35.8761
    6336      39.5110      34.2810
    6337      39.2677      34.2906
    6338      42.4026      36.4115
    6339      40.8133      35.5471
    6340      37.9300      33.9688
    6341      39.7511      34.6630
    6342      38.7082      34.1782
    6343      39.8329      35.8126
    6344      37.9177      32.6674
    6345      41.1319      32.8098
    6346      41.7854      33.5934
    6347      40.4507      32.1106
    6348      38.9330      30.9979
    6349      42.9189      33.9335
    6350      41.0560      34.4078
    6351      38.6358      31.4416
    6352      37.6070      32.5175
    6353      38.6003      30.9607
    6354      38.7983      32.9216
    6355      38.4361      33.7376
    6356      39.1544      33.8804
    6357      36.7206      30.0778
    6358      37.4779      32.2653
    6359      39.0141      32.1684
    6360      37.1544      32.5709
    6361      34.3051      30.6738
    6362      39.9603      35.4498
    6363      37.7033      31.4997
    6364      38.3729      34.4538
    6365      37.9252      32.9836
    6366      38.8022      31.3982
    6367      37.7267      30.9453
    6368      35.6875      29.3024
    6369      38.4749      29.8161
    6370      38.3007      30.2346
    6371      38.7208      30.2623
    6372      37.5013      31.4800
    6373      38.3644      34.3247
    6374      34.3136      29.9972
    6375      35.9677      30.4761
    6376      37.3034      32.6048
    6377      37.1344      33.1942
    6378      38.1264      37.0590
    6379      38.8158      35.8428
    6380      37.5375      33.9497
    6381      39.1863      33.0762
    6382      37.7852      33.1142
    6383      37.6570      32.7241
    6384      40.6233      30.9848
    6385      37.2127      34.9195
    6386      38.4848      33.5293
    6387      42.0577      32.5650
    6388      39.7189      32.6300
    6389      37.7834      32.3815
    6390      39.1745      34.5246
    6391      39.2708      33.9835
    6392      40.8232      33.1366
    6393      38.1338      33.5470
    6394      37.9768      31.4124
    6395      40.4592      35.7910
    6396      39.1787      36.0594
    6397      38.4118      33.9770
    6398      38.8202      32.6062
    6399      39.9085      34.2939
    6400      41.0923      32.2985
