#Frame     o_angle_m1   o_angle_m2
    5468      17.5184      23.9291
    5469      19.7393      23.7432
    5470      18.6207      22.6401
    5471      18.9163      23.0312
    5472      19.4226      24.8083
    5473      17.5166      22.4471
    5474      19.9613      23.1324
    5475      20.3227      26.1165
    5476      20.1856      25.1165
    5477      18.2476      23.2233
    5478      17.4670      23.8839
    5479      17.3801      23.6569
    5480      18.4641      24.5608
    5481      16.4903      21.6488
    5482      16.7243      22.4941
    5483      17.5532      24.2460
    5484      18.1582      23.5232
    5485      18.6860      24.8933
    5486      18.0657      24.4102
    5487      18.1950      26.6520
    5488      18.4258      26.2695
    5489      18.5627      23.1939
    5490      17.0347      22.7069
    5491      17.3879      23.8289
    5492      19.1549      26.4864
    5493      19.5167      26.6926
    5494      22.3783      27.7188
    5495      17.7475      25.2236
    5496      18.5240      26.0850
    5497      19.0659      24.8672
    5498      18.7538      24.3509
    5499      18.1515      24.3149
    5500      17.4698      24.1905
    5501      19.4855      26.2914
    5502      20.5750      25.4121
    5503      21.0117      24.5780
    5504      20.9720      22.2863
    5505      20.9130      22.1976
    5506      21.3230      22.2323
    5507      19.8051      20.6262
    5508      21.9374      23.0279
    5509      20.5380      21.2560
    5510      23.6612      22.8471
    5511      22.8218      21.3322
    5512      21.1193      20.0112
    5513      21.2581      19.6209
    5514      23.1306      20.7897
    5515      20.4756      19.8201
    5516      22.4433      23.0514
    5517      19.8070      21.8082
    5518      21.8099      23.1859
    5519      19.4020      20.2523
    5520      20.9729      22.1689
    5521      21.3672      21.4810
    5522      21.4035      23.2503
    5523      22.2222      23.8911
    5524      20.6327      25.6335
    5525      21.0522      26.5633
    5526      23.3258      26.7941
    5527      23.4887      25.5920
    5528      22.0771      26.6020
    5529      19.7110      24.9320
    5530      21.5772      25.0513
    5531      21.5044      27.8287
    5532      20.8977      26.7806
    5533      21.3109      25.1851
    5534      22.4327      25.3955
    5535      19.5757      25.2948
    5536      22.4763      26.6747
    5537      20.9529      26.3936
    5538      20.7306      24.7258
    5539      19.9024      26.0929
    5540      20.0856      25.5918
    5541      20.4233      25.4030
    5542      20.0019      24.0460
    5543      19.8947      27.5503
    5544      20.3302      24.7335
    5545      19.5927      23.4310
    5546      19.2743      23.7187
    5547      20.4329      25.4199
    5548      21.7758      28.5916
    5549      19.4706      23.1147
    5550      19.0088      22.4096
    5551      21.3927      24.1790
    5552      19.0130      23.5305
    5553      22.5596      25.1555
    5554      23.4822      25.9587
    5555      21.9893      25.5874
    5556      21.9163      25.8669
    5557      22.3917      26.7523
    5558      22.5435      27.0732
    5559      21.6088      25.8221
    5560      23.5143      26.0100
    5561      20.6670      25.0408
    5562      21.3320      25.4219
    5563      21.0412      24.7471
    5564      20.8649      26.7455
    5565      23.6649      26.2050
    5566      23.3057      27.6342
    5567      22.4674      27.3330
    5568      22.4310      27.1667
    5569      19.8128      25.3087
    5570      21.8103      24.0975
    5571      22.2249      25.2433
    5572      20.0375      23.5294
    5573      21.5255      23.9439
    5574      21.6582      22.5094
    5575      20.1392      23.6446
    5576      22.4045      23.7209
    5577      18.3059      22.5303
    5578      21.6941      23.8670
    5579      20.3721      23.7876
    5580      22.9284      23.2075
    5581      22.0992      24.6878
    5582      21.3824      24.1660
    5583      23.2169      25.2952
    5584      20.9296      22.9741
    5585      20.8589      22.9949
    5586      22.9097      26.6704
    5587      21.6825      23.9153
    5588      20.5568      25.4950
    5589      21.0495      25.4267
    5590      21.2419      24.2497
    5591      22.2723      23.9367
    5592      24.0412      23.3153
    5593      22.7373      25.0524
    5594      23.6104      25.3612
    5595      22.9588      27.6619
    5596      22.3278      25.6947
    5597      22.8742      26.1398
    5598      23.5894      27.2118
    5599      22.2631      27.7672
    5600      23.4750      26.9650
    5601      21.8611      26.6997
    5602      21.7629      24.4803
    5603      22.9421      25.4196
    5604      22.7819      22.8675
    5605      22.1209      22.7102
    5606      22.7580      22.8570
    5607      20.7731      23.3802
    5608      22.4007      24.1371
    5609      22.4495      23.6130
    5610      22.0288      22.8013
    5611      22.9526      26.3236
    5612      23.5023      23.1828
    5613      22.6040      22.3866
    5614      24.6726      24.9597
    5615      22.3874      21.8467
    5616      21.1638      23.6844
    5617      22.6270      24.9498
    5618      23.8602      24.3344
    5619      25.1551      25.1649
    5620      24.3799      23.3212
    5621      24.5389      26.5209
    5622      23.9143      24.5266
    5623      25.8204      26.3946
    5624      26.4839      27.6828
    5625      26.1321      25.0226
    5626      26.5363      27.1956
    5627      26.6477      26.0767
    5628      26.4718      28.0881
    5629      24.9194      26.8271
    5630      25.6171      25.7507
    5631      26.1257      27.0022
    5632      26.5968      26.3898
    5633      26.0565      27.7712
    5634      23.9834      23.6004
    5635      24.4414      25.5969
    5636      26.2181      26.5599
    5637      25.4638      24.8239
    5638      24.6109      25.9302
    5639      22.1500      23.9247
    5640      23.7226      25.0672
    5641      23.6177      25.6145
    5642      23.1032      24.8767
    5643      23.4215      25.8531
    5644      21.9923      24.3812
    5645      24.1810      25.5032
    5646      23.9929      24.5597
    5647      23.9002      25.5023
    5648      21.8991      26.1013
    5649      22.0713      23.7165
    5650      23.2876      24.4651
    5651      24.3059      25.2154
    5652      22.5851      24.9859
    5653      23.2503      25.7618
    5654      23.9626      26.5444
    5655      23.9057      24.4909
    5656      22.1954      24.0047
    5657      24.3940      24.5438
    5658      25.8706      24.8631
    5659      25.4870      24.7996
    5660      25.5668      25.8721
    5661      24.8322      25.4335
    5662      20.5135      24.6865
    5663      22.7211      24.5287
    5664      23.4769      23.7351
    5665      21.2516      23.2124
    5666      20.9346      23.5333
    5667      21.4909      23.1958
    5668      21.1138      23.1732
    5669      23.7994      22.2905
    5670      25.1380      23.3450
    5671      22.7827      22.8840
    5672      24.1250      25.6629
    5673      25.2140      24.3890
    5674      24.5015      25.0278
    5675      24.4623      23.7801
    5676      25.3702      25.8649
    5677      25.2446      27.5511
    5678      25.9366      25.4392
    5679      23.4457      23.4837
    5680      21.6237      24.6585
    5681      22.9285      24.8219
    5682      22.7881      25.3235
    5683      24.1777      24.1197
    5684      24.5708      25.1380
    5685      24.3572      26.3173
    5686      23.6250      25.1591
    5687      21.7281      23.7087
    5688      24.2276      25.4248
    5689      21.9278      24.1395
    5690      23.3180      23.3503
    5691      22.6752      22.8943
    5692      22.6106      23.8419
    5693      24.4899      25.0361
    5694      24.9734      26.0435
    5695      26.7143      25.5115
    5696      23.0124      25.0934
    5697      24.5828      24.5031
    5698      21.3424      23.2453
    5699      23.5540      23.5606
    5700      23.9829      25.6115
    5701      24.0151      23.5553
    5702      21.3096      22.1386
    5703      23.1424      24.9233
    5704      23.1429      25.5259
    5705      22.2997      24.4323
    5706      25.5252      27.8685
    5707      26.3598      26.5026
    5708      26.4814      27.9102
    5709      25.8322      27.9741
    5710      26.0707      26.7848
    5711      25.8964      26.3700
    5712      25.5457      27.2439
    5713      24.2255      25.1592
    5714      26.0351      26.6553
    5715      23.5987      24.4064
    5716      26.0336      27.6926
    5717      23.6646      25.4549
    5718      25.9091      26.0069
    5719      26.3112      26.3688
    5720      26.2034      27.2352
    5721      24.5527      27.6477
    5722      26.2962      26.0106
    5723      22.9114      24.2089
    5724      26.0600      26.4359
    5725      25.6820      26.0483
    5726      27.4160      29.0507
    5727      25.7294      26.4939
    5728      24.7684      27.1262
    5729      23.7772      25.5696
    5730      25.4285      25.7557
    5731      25.5470      26.1860
    5732      23.7887      26.1044
    5733      25.2139      25.6679
    5734      25.8631      26.5014
    5735      24.1379      24.1336
    5736      24.5446      23.9586
    5737      25.5402      25.3400
    5738      23.6265      23.1356
    5739      24.9755      25.5897
    5740      24.0104      26.4408
    5741      25.1456      26.4111
    5742      24.3709      26.1423
    5743      25.5777      28.1641
    5744      24.5336      26.2147
    5745      23.1751      25.0210
    5746      24.1250      23.7451
    5747      24.4917      25.0337
    5748      23.1053      23.1027
    5749      23.1541      23.8555
    5750      22.3808      22.6748
    5751      26.2194      24.5366
    5752      22.3345      23.2498
    5753      24.5787      25.5101
    5754      25.1693      24.5000
    5755      23.2501      25.2391
