#Frame       chi1:120     chi2:120     chi3:120
   11993     169.9290      50.8044      -8.4626
   11994     178.3094      52.2966     -29.5972
   11995     178.2186      46.2849      -9.3641
   11996     163.3116      76.0072     -24.2318
   11997     162.2405      67.1639     -26.1648
   11998     167.7319      64.3286      -9.6497
   11999     173.4678      57.0070       2.6555
   12000     165.3122      49.3011      21.8802
   12001     166.4271      58.4687      18.0369
   12002     166.0093      56.7214     -24.3384
   12003     164.7590      53.7356      -7.8066
   12004     169.4354      63.4979      -0.5188
   12005     166.1137      78.8417     -22.9618
   12006    -176.4785      39.1187      16.1679
   12007     175.7578      66.9945      -5.7486
   12008    -177.6873      45.2642     -10.4242
   12009     173.7512      66.3471     -23.9907
   12010     172.7529      60.3772     -42.4564
   12011     174.2547      61.0360     -10.4802
   12012     173.9669      60.7304      -6.3772
   12013    -167.5011      53.5293     -16.1586
   12014    -171.4265      61.2511     -22.4739
   12015     168.3341      59.3596      -9.9388
   12016     160.9011      58.6316     -18.8298
   12017     168.7064      51.8728     -32.8816
   12018    -171.9987      61.6258      13.7685
   12019    -175.1998      59.3182       8.6188
   12020    -176.1307      56.5697      11.8496
   12021     177.5809      49.9419      29.3114
   12022    -169.6254      55.6575      21.3512
   12023    -158.7057      57.2046      12.5781
   12024    -174.7868      74.5643     -21.0477
   12025    -179.2348      46.1032      26.5594
   12026    -166.1718      52.7503      27.3092
   12027    -164.2443      64.2640      -2.4369
   12028    -168.0153      74.3494     -11.1452
   12029    -175.2080      42.2166      34.7002
   12030    -178.6726      69.8694       1.3547
   12031    -169.2588      65.2187      13.9962
   12032    -161.4986      59.7495       8.2141
   12033    -175.0841      63.0466      17.2840
   12034    -174.4665      54.6980      21.8432
   12035    -158.5201      53.3459       9.5461
   12036    -173.1551      71.2612       3.1261
   12037    -173.2094      53.2560      35.3027
   12038    -175.5405      59.3333      25.9274
   12039    -171.5913      55.9590      21.3683
   12040    -165.2018      40.1431      57.7689
   12041    -161.1680      53.8216      47.4955
   12042    -178.0675      63.9412      52.9382
   12043    -176.1275      75.8314      21.7271
   12044    -174.3893      57.3140      13.7751
   12045     176.8303      69.0169      -5.2401
   12046    -152.0449      34.7702      41.6683
   12047    -173.0385      51.2410      68.3513
   12048    -153.8428      21.1314      90.1534
   12049    -161.6344      44.3668      95.6906
   12050    -106.1992     -45.7480     119.6527
   12051     -95.3267     -54.0683     158.2672
   12052    -172.0717      49.3889      73.0655
   12053     167.9039      61.9165      57.3517
   12054    -167.6646      43.7631      85.0838
   12055    -168.4700      49.9793      73.1734
   12056    -175.7064      46.7346      49.4405
   12057    -157.8530      40.4248      73.6926
   12058    -160.7259      39.3528      74.9723
   12059    -154.7539      41.6308     107.7086
   12060    -174.1066      48.5963      90.2148
   12061    -160.5889      38.9092     116.6908
   12062    -158.0251      37.0943     104.3659
   12063    -164.6202      49.9733     116.5954
   12064    -174.4294      55.7775     101.8959
   12065    -168.6658      52.9440      69.5521
   12066    -175.7545      51.2850      86.5493
   12067    -170.9709      47.4857     111.9997
   12068    -159.5674      40.5302     104.8461
   12069    -168.7506      60.7801     106.6873
   12070    -174.1093      47.2014     129.2395
   12071    -168.2552      49.9644      83.0699
   12072    -170.3864      51.8735      29.2239
   12073     179.1856      42.3281      53.1154
   12074     178.5896      63.4089      17.0109
   12075    -179.5063      51.8637      47.1254
   12076     175.6606      60.4754      13.0772
   12077     163.1662      70.3986     -22.6156
   12078     167.5278      70.1574      77.7482
   12079    -174.4196      63.6749      65.2407
   12080    -179.3944      48.2861      85.1883
   12081    -172.4936      33.3080      87.0685
   12082     168.7950      61.9608      79.6178
   12083    -179.8125      60.4323      83.5628
   12084    -169.9558      38.8699      87.9842
   12085    -171.3028      48.3473      74.9135
   12086    -176.9919      53.3292      71.4434
   12087    -175.1732      37.0950      89.1699
   12088    -167.5251      35.3528      72.6544
   12089    -175.8692      56.3547      87.7489
   12090    -178.1717      51.6923      72.6767
   12091    -170.6615      61.2109      75.1467
   12092    -173.6230      40.2139      92.2098
   12093    -175.2768      42.0584      93.1776
   12094    -174.5132      50.0541      50.3415
   12095    -174.3542      47.2527      91.7753
   12096    -171.7178      36.3605      96.0946
   12097    -169.8236      44.1252      85.7724
   12098    -164.2010      32.6819      79.6766
   12099    -159.9365      34.9241      89.7461
   12100    -176.7720      49.1353      92.4204
   12101    -177.8684      46.8707      43.8082
   12102     163.4042      68.1346      30.0223
   12103    -171.1249      54.8424      74.6009
   12104    -178.4594      57.7029      83.4653
   12105    -177.9451      51.2583      80.9786
   12106    -171.6189      25.2012      74.4292
   12107     -97.8905     -64.1889     116.3857
   12108     -89.7635     -42.2971      79.2593
   12109     -88.0565     -50.4651      94.7842
   12110     -77.0513     -50.0029     126.3371
   12111     -80.8963     -38.4903      98.6111
   12112     -66.4866     -58.1535     144.8193
   12113     -59.2766     -65.6529     139.8877
   12114     -65.0047     -49.9658     136.5531
   12115     -72.2678     -41.3296     115.0052
   12116     -73.0240     -51.7894     130.5260
   12117     -53.3070     -52.1976     143.9139
   12118     -62.8198     -52.3898     142.8692
   12119     -61.4671     -64.7836     107.5336
   12120     -81.4574     -47.7186      88.2594
   12121     -53.5628     -60.5652     136.3437
   12122     -62.1541     -61.6738     151.6096
   12123     -69.0742     -47.2188     102.5558
   12124     -91.6552     -32.7859      92.8050
   12125     -55.8253     -51.7173     117.3373
   12126     -82.0578     -39.8718     123.3404
   12127     -70.2843     -43.7519     104.1648
   12128     -65.9165     -52.2361     123.2073
   12129     -72.9754     -38.1341     102.1252
   12130     -73.1678     -48.9872     109.0200
   12131     -81.0721     -44.8980      98.7209
   12132     -72.8315     -67.9270     139.3621
   12133     -79.7782     -61.0507      88.1918
   12134     -82.8703     -65.2277     160.0444
   12135     -94.2282     -51.4180     141.1082
   12136    -154.3951      29.8427      66.0513
   12137    -166.5244      41.7377      72.8782
   12138    -158.7268      21.3841      57.4605
   12139    -166.7259      50.4015      39.6288
   12140    -170.2301      45.7769      60.1032
   12141    -165.6411      44.8640      49.0084
   12142     -97.9801     -56.0646     144.0922
   12143     -98.4809     -64.2695     154.9118
   12144     -84.1038     -58.1576     146.3980
   12145     -56.1940    -103.3112     174.8453
   12146     -87.3661     -46.2534     114.4469
   12147     -73.4839     -56.9676     133.9785
   12148     -57.1571     -77.2106     147.1456
   12149     -60.0080     -53.7280     143.3770
   12150     -70.0265     -80.1885     147.5101
   12151     -68.2180     -80.4121     139.4339
   12152     -65.7836     -75.0547     139.5906
   12153     -72.6455     -66.6089      95.9750
   12154     -68.9068     -56.0786     115.4897
   12155     -73.6295     -67.6479     124.7808
   12156     -69.3276     -50.1053     115.7885
   12157     -64.4572     -66.8217     153.6900
   12158     -69.8523     -66.7116     155.4823
   12159     -83.1638     -64.7302     125.3061
   12160     -97.1195     -57.8975     156.8493
   12161     -83.3816     -67.9265     137.4616
   12162     -71.8252     -76.4648     148.5809
   12163     -72.8437     -92.2431     157.2178
   12164     -79.0067     -52.6706     149.1010
   12165     -70.5435     -52.9467     124.1205
   12166     -81.8098     -56.4785     150.1009
   12167    -100.5736     -56.1075     144.1841
   12168     -78.3523     -69.2170     146.0226
   12169     -78.6735     -45.7361     109.9793
   12170     -78.3381     -79.8090     141.5378
   12171     -79.7929     -24.7880     131.1738
   12172     -76.5639     -46.9895     139.8448
   12173     -62.8613     -65.3698     156.1583
   12174     -72.0376     -60.8055     133.5808
   12175     -69.7285     -54.1521     139.5619
   12176     -77.9696     -71.0056     130.9888
   12177     -61.8585     -77.3225     156.9599
   12178     -76.1785     -45.8747     136.1246
   12179     -71.5479     -63.4922     154.2159
   12180     -79.4874     -53.5966     124.7864
   12181     -60.6707     -37.2837     150.4866
   12182     -66.6433     -56.2744     124.5947
   12183     -72.2147     -43.4648     128.7254
   12184     -69.0897     -65.3045     124.1673
   12185     -85.8553     -81.3152     159.9134
   12186     -74.8193     -64.0936     151.1716
   12187     -92.2474     -65.4954    -176.8056
   12188     -72.0180     -79.0068     137.1998
   12189     -84.2890     -58.5588     112.8995
   12190     -84.9956     -49.5293     132.6967
   12191    -155.7864      29.0234      81.1745
   12192    -165.6819      36.6099      76.6159
   12193    -162.1391      38.1251      74.6747
   12194    -170.3223      46.1253      78.9945
   12195    -156.8125      39.0579      80.9527
   12196    -164.6164      35.1089      79.2276
   12197    -162.7801      53.5178      57.3002
   12198    -175.9587      63.5024      63.4769
   12199    -169.3113      58.0710      61.9270
   12200    -176.5876      54.5074      67.5904
   12201    -161.8683      37.7891      82.0050
   12202    -176.1990      57.2265      88.4898
   12203    -175.0952      55.4088      76.7635
   12204    -165.4398      47.2869     103.1248
   12205    -171.9184      59.8600      77.9156
   12206    -154.0562      51.5140      51.4644
   12207    -173.0796      50.5235      78.4634
   12208     179.8911      55.9305      90.0154
   12209    -157.6911      49.6542      62.1037
   12210    -160.4427      61.0714      56.7716
   12211    -141.5891      40.2032      65.1100
   12212    -169.0583      55.5706      54.0150
   12213     -79.1986     -53.4256      96.8722
   12214     -90.3851     -34.8479     100.1436
   12215     -64.6978     -66.1696     149.8305
   12216     -71.2070     -60.1424     155.1526
   12217     -78.1716     -39.2088     100.2163
   12218     -59.0414     -59.3504     122.3817
   12219     -55.0093     -60.1766     146.7551
   12220     -70.5558     -39.3982     110.1264
   12221     -56.1704     -50.0514     132.2545
   12222     -75.2160     -45.7950     104.6078
   12223     -77.4698     -29.3229     106.5622
   12224     -57.8705     -41.6744     115.3559
   12225     -65.7106     -59.4372     159.2849
   12226     -75.6306     -35.6227     123.1199
   12227     -67.2838     -43.2960     118.6099
   12228     -78.3025     -65.2033     100.4980
   12229     -66.3021     -66.5089     165.1342
   12230     -70.2180     -52.6363     144.8169
   12231     -66.6094     -66.2768     169.3061
   12232     -79.5368     -52.7908     150.5049
   12233     -62.0102     -67.3947     150.7462
   12234     -82.3007     -39.8261      85.9377
   12235     -60.8052     -77.6834     172.5930
   12236     -73.3964     -57.9069     139.3991
   12237     -77.4892     -61.9994     138.7643
   12238     -73.0836     -75.1441     161.3714
   12239     -74.1641     -52.1307     106.2901
   12240     -63.5469     -79.1489     146.3538
   12241     -84.8532     -65.0037     103.7117
   12242     -73.5238     -49.1472      98.5393
   12243     -73.0719     -60.8604     139.2547
   12244     -64.7583     -91.8357    -157.2709
   12245     -59.5339     -87.8773    -166.6891
   12246     -66.1168     -67.5191    -157.3977
   12247     -68.5761     -64.4631    -160.9969
   12248     -54.8852     -71.0280    -159.7406
   12249     -72.8093     -63.4045     129.4166
   12250     -74.5333     -62.7887      96.8074
