#Frame        chi1:32      chi2:32      chi3:32
    2746      80.2772     -85.0445      19.2852
    2747      58.6721     -79.7065       9.3399
    2748      62.3942     -88.8453      25.1163
    2749      45.4994     -82.1363      59.9139
    2750      60.7201     -99.8742      64.2211
    2751      81.7881     -92.3629      45.4189
    2752      60.5530    -115.4483      79.7773
    2753      61.3557     -87.6470      91.0499
    2754      73.4269     -81.2402    -169.3050
    2755      58.1114     -74.1819      83.5371
    2756      53.0312     -69.3464      98.7991
    2757      74.1097     -87.6989      76.8387
    2758      66.5862     -89.1537     117.2947
    2759      68.3961     -59.7675      99.5442
    2760      59.4942     -78.9005     105.9177
    2761      46.4102    -111.2601     129.4752
    2762      64.5303    -100.3587     116.0310
    2763      70.7506     -67.2473     125.9386
    2764      54.7660    -103.4719     130.8422
    2765      46.9417     -65.2026     150.5493
    2766      68.4151     -72.3012     127.8939
    2767      60.5930     -87.1103     155.1853
    2768      40.3543     -80.4462     142.6611
    2769      65.7428     -58.8592     117.7146
    2770      78.3999     -74.5286     147.6528
    2771      74.8379     -90.9635     141.2759
    2772      39.6216     -90.5625     154.9684
    2773      34.7113     -79.0004     145.9635
    2774      48.9884    -112.4746     132.8897
    2775      37.3121    -108.6187     118.7615
    2776      58.3450     147.3338    -143.1950
    2777      51.7323    -155.7223    -115.3955
    2778      59.9998    -179.4848    -113.0635
    2779      45.7004     -94.6084     156.9582
    2780      57.0399    -104.3881     168.6791
    2781      62.9992     -54.9790      73.1863
    2782      51.4080     -77.6355     154.8097
    2783      56.3736     -76.1893      86.4902
    2784      13.1598      56.6680      -4.3569
    2785      24.9677      69.5731    -100.0519
    2786      24.1805      57.9028     -54.9071
    2787      41.1695      58.1027     -99.2858
    2788      47.3611      31.6316     -68.1889
    2789      41.0504      64.0354     -91.7513
    2790      48.0016      60.3221     -85.1512
    2791      27.7844      76.5543     -65.4200
    2792      37.5674      55.8434     -80.8680
    2793      38.5255      84.2932     -93.7393
    2794      28.6214      52.6050      73.5842
    2795      16.7034      69.9058      19.1405
    2796      16.5156      78.4758     -78.8842
    2797      29.1073      45.7803     -77.9291
    2798      15.7857      80.0750    -132.3866
    2799      43.5127      30.6102     -86.8197
    2800      39.6850      54.8175     -92.3742
    2801      34.5610      61.4031     -84.8650
    2802      46.0034      81.6100    -105.5903
    2803      44.4440      86.5535    -100.2809
    2804      48.4982      58.9994    -108.0629
    2805      61.2326      63.6924    -102.9445
    2806      85.5323     -38.3307     -41.2959
    2807      42.1114      55.7949     -90.0964
    2808      49.0639      50.6376     -64.8504
    2809      63.0874     125.4846    -179.2715
    2810      63.6548     159.5611     129.5348
    2811      58.5341     159.9681      96.7654
    2812      52.1699     172.7206    -169.3103
    2813      60.4721    -171.5442    -128.5769
    2814      46.4417     174.9798     -10.2016
    2815      45.1580      68.5351      69.8739
    2816      49.9217     106.7023      44.7576
    2817      55.2661     123.3471      44.8354
    2818      64.9569      90.9663      52.7951
    2819      34.6349      81.6959      93.2748
    2820      39.3161      50.4154      55.5685
    2821      82.2398     -20.5777     153.2641
    2822      40.2767      67.7900      92.5283
    2823      35.9677      61.9901      98.8372
    2824      34.3012      54.6236      86.9083
    2825      28.6506      49.7992      66.2514
    2826      47.0601      30.9650      91.0368
    2827      42.6571      83.5346      67.2017
    2828      54.2120      59.7024      76.8203
    2829      39.5850      63.9226      50.7473
    2830      40.5852      60.3206      71.0661
    2831      52.5822      55.8118      85.2361
    2832      33.3238      81.8165      61.9145
    2833      34.4076      78.6669      86.3783
    2834      27.1772      60.3436     125.4576
    2835      44.0778      70.8110      79.8128
    2836      34.9532      62.6156      78.3716
    2837      37.0734      67.9413      89.4531
    2838      40.2479      82.6016      55.9123
    2839      50.8820      99.8852      59.0644
    2840      52.8760     110.7460      36.4820
    2841      52.9313      86.1944      54.2305
    2842      37.2851      76.0163      70.3618
    2843      55.4001      76.4627      63.5044
    2844      47.6658      55.1967     110.0059
    2845      58.6119      82.2281      60.7423
    2846      14.7330      62.7656      43.8364
    2847      18.3353      49.5832      14.0507
    2848     -51.3597      81.3552      60.4154
    2849     -45.8306      70.4054      34.7156
    2850     -72.1802      76.4406      11.3995
    2851     -67.5074      70.9114      36.6320
    2852     -33.9113      77.8608      43.4023
    2853      67.5247     -55.3408      93.3989
    2854      82.3858     -76.1810     111.9604
    2855      71.7040     -98.8121      87.7866
    2856      52.6451     -83.1984     164.4316
    2857      73.1602     -79.6263     155.9463
    2858      76.1763     -82.2094     135.7869
    2859      69.4898     -55.7667      81.4227
    2860      76.9308     -71.8373      88.5335
    2861      36.5811     -76.4642     152.3262
    2862      47.9498     -84.6653     147.4458
    2863      57.7085     -68.1304     120.7345
    2864      55.7899     -52.1262     107.7916
    2865      77.4923     -93.0693      90.3126
    2866      69.9712     -66.6487      73.3680
    2867      58.8376     -88.3951     126.7058
    2868      55.2546     -79.8446      99.3222
    2869      71.1063     -94.1862     105.5780
    2870      49.8887     -63.0523     120.1604
    2871      54.0164     -81.4635     118.4898
    2872      64.8006     -75.1042     131.6005
    2873      71.3319     -74.1833     112.7168
    2874      76.1159     -88.3436     111.6315
    2875      48.7592     -85.5443     176.3213
    2876      38.5277     -81.8162     129.7227
    2877      66.0125     -68.4312     102.8978
    2878      59.6039     -72.0681     124.4666
    2879      51.6182     -68.6690      91.1061
    2880      69.4635     -74.4912     138.1290
    2881      71.6841     -83.7728     107.1381
    2882      57.9321     -60.6634      88.8895
    2883      70.7619     -73.6386     123.3355
    2884      45.7302     -87.5338     171.3899
    2885      58.1762     -89.0603    -176.8602
    2886      51.8269     -81.6446     134.1859
    2887      62.2271     -77.0382     117.9705
    2888      44.9616     -78.5893     144.0987
    2889      46.3913     -49.2777     104.8045
    2890      48.0203     -25.8684      72.5849
    2891      70.3307     -53.7153      78.6854
    2892      75.4477     -72.2579     100.5232
    2893      55.1579     -95.3336     125.7623
    2894      38.4614     -72.3795     133.4841
    2895      78.3139     -77.0754     115.5811
    2896      62.1899     -41.0179      70.5219
    2897      61.2437     -79.4268     130.2502
    2898      63.9775     -75.7977     110.3812
    2899      67.0608     -55.7787     135.8892
    2900      82.4404     -69.2300      83.3343
    2901      79.5145     -57.8835      73.0926
    2902      75.0620     -69.0287      87.1307
    2903      62.1651     -72.5884     109.9195
    2904      80.2997     -82.3868     119.3991
    2905      48.5641     -88.0708     124.2474
    2906      57.7841     -87.4512     130.0911
    2907      59.1489     -64.6220     102.7694
    2908      56.2579     -83.0634     100.2146
    2909      64.1020     -93.0143     122.2256
    2910      77.1047     -70.5013     101.3748
    2911      70.8504     -54.5442      91.3501
    2912      81.7810     -67.7176      90.6147
    2913      73.0097     -71.8678     110.8863
    2914      61.9865     -62.2017      96.9516
    2915      58.0081     -92.5800     122.0214
    2916      51.5772     -72.0084     101.7042
    2917      61.8295     -81.0820      97.6199
    2918      68.2276     -94.2072     122.9620
    2919      59.0415     -33.4609      50.2001
    2920      73.6989     -77.0791     113.5683
    2921      40.8117     -65.0576     117.7439
    2922      77.1788     -76.2645     151.0519
    2923      56.7900     -88.3213     150.4040
    2924      79.6190     -70.4012      97.1981
    2925      64.1220     -79.0403      93.9803
    2926      64.4877     -95.4137     103.9459
    2927      53.5686     -92.0999    -166.2225
    2928      63.3808     -88.3870     -61.0209
    2929      60.1426     -85.6812     -47.9489
    2930      47.0711    -116.3313     -44.1503
    2931      68.7918    -149.8664     -16.4389
    2932      62.0561    -144.9806     -75.9928
    2933      59.6089    -146.2258     -61.8903
    2934      30.1420     -96.9993     -55.3690
    2935     -40.8237     -62.6823     -47.6925
    2936     -54.2682     -72.2439       8.8981
    2937     -59.0671     -80.6730      25.0131
    2938     -66.0220     -77.9707      39.9410
    2939     -58.6874     -79.3712      -0.7160
    2940     -63.3029     -73.0138     -26.3252
    2941     -74.7526     -53.5039     -35.7565
    2942     -82.8860     -44.7485     128.2095
    2943     -59.4857     -57.1429     172.2897
    2944     -52.9630     -59.0835     163.2386
    2945     -53.7878     -41.0125     158.8877
    2946     -78.1329     -97.7074    -138.7090
    2947     -79.0798     -59.1234     168.4682
    2948     -71.0168     -77.6798     165.4247
    2949     -66.4215     -57.1800     162.2486
    2950     -46.1950     -49.0636     143.0244
    2951     -46.2776     -57.7332     153.3246
    2952     -45.6748     -62.2377     165.3308
    2953     -60.6914     -58.0142     163.0568
    2954     -56.5900     -77.2974    -176.1410
    2955     -64.9664     -64.6334    -169.6096
    2956     -48.5834     -63.8179     176.6547
    2957     -80.2719     -82.7615     -89.6810
    2958     -41.9889     -79.3063    -169.1538
    2959     -57.1755     -68.3490     162.3809
    2960     -65.6331     -68.8262     140.8296
    2961     -59.4894     -38.1883     119.6115
    2962     -57.3746     -58.2689     168.5496
    2963     -82.6387     -58.5131     141.4153
    2964     -77.0666     -58.2417     168.2132
    2965     -67.5927     -56.8759     168.0240
    2966     -67.9375     -58.3830     102.9247
    2967     -54.7166     -55.8012     134.4618
    2968     -61.9319     -51.6810     127.9537
    2969     -57.3672     -43.9532     146.3826
    2970     -53.6784     -64.7185     131.1933
    2971     -52.0015     -61.5329     162.9179
    2972     -37.7755     -73.4560     175.4541
    2973     -42.3489     -52.7140     177.0275
    2974     -44.8066     -50.6873     151.5082
    2975     -59.2970     -35.9543      86.9974
    2976     -59.3234     -41.4896     140.5631
    2977     -40.9182     -59.6551     148.6135
    2978     -62.6349     -61.6963     117.2099
    2979     -76.0240     -60.4432     141.2990
    2980     -72.9386     -70.8861      99.1476
    2981     -75.0231     -56.8307     143.2049
    2982     -77.4027     -67.0746     139.7709
    2983     -64.9579     -66.8479      76.4825
    2984     -70.8989     -73.0680     111.1849
    2985     -63.3816     -74.6369      54.4071
    2986     -69.8627     -92.7202     111.1004
    2987     -68.1351     -74.3097     143.1279
    2988     -58.0594     -59.4192     163.6696
    2989     -45.3400     -53.7835     141.0319
    2990     -53.8411     -82.4675     153.3429
    2991     -68.8749     -38.5473     123.6011
    2992     -63.0346     -41.2163     148.6944
    2993     -52.5710     -54.9471     157.7933
    2994     -71.4197     -76.0571     170.9125
    2995     -55.9448     -71.0644     164.9395
