44.7773  5.9010
50.2057  5.8492
51.8437  5.7945
49.2830  5.8333
50.5713  5.8696
48.7902  5.8295
48.0091  5.8561
50.4707  5.8044
50.0623  5.7380
48.7260  5.7455
49.4649  5.7454
51.2587  5.7737
48.4885  5.7773
53.1123  5.7857
49.4840  5.7097
50.4316  5.7650
50.5483  5.8114
50.8993  5.8009
51.1097  5.8599
50.6266  5.8613
52.5469  5.8223
53.1886  5.8389
50.7927  5.8002
51.4312  5.8602
50.2669  5.8358
50.6945  5.8790
49.5875  5.8171
49.5833  5.7826
51.6292  5.8092
50.2760  5.7998
48.9165  5.8862
50.9050  5.8204
50.8523  5.8212
50.0101  5.8461
52.5155  5.8556
53.9185  5.8509
51.1449  5.8499
50.9760  5.8588
51.9290  5.8491
49.6007  5.8820
51.9951  5.8682
52.4984  5.9334
51.4874  5.9147
51.3229  5.8447
53.5807  5.8986
51.6799  5.8929
50.3343  5.9161
52.6765  5.9017
51.3720  5.9031
49.7109  5.8826
50.3921  5.8601
50.7337  5.8822
53.6724  5.9199
51.3017  5.9883
48.3463  5.9714
51.1668  5.9544
51.1326  5.9463
50.7007  5.9985
52.0749  5.9851
52.3895  6.0040
50.9221  5.9692
51.5186  5.9191
51.4570  5.9425
53.5577  5.9337
51.2326  5.9757
52.7561  5.9854
56.5709  6.0029
56.3501  5.9575
53.3813  5.9493
55.4845  5.9634
53.7673  5.9927
51.5935  5.9152
50.6106  6.0126
51.1544  5.9393
51.5734  5.8989
52.5494  5.9041
54.5773  6.0344
54.8004  5.9945
55.2521  5.9516
55.6349  6.0131
54.3238  5.9714
51.1968  5.9773
54.6919  5.9735
52.9381  5.9664
50.8831  6.0084
54.9107  6.0134
51.7869  6.0386
51.8458  5.9819
52.4816  6.0242
55.7653  5.9987
53.7994  6.0548
52.5170  5.9961
52.2109  6.0439
52.6271  6.0193
51.8378  5.9765
51.9720  5.9136
55.1149  5.9586
53.6279  6.0116
50.1794  6.0214
50.7289  5.9222
48.2627  5.9489
51.6721  5.9213
51.5541  6.0172
50.2942  5.9800
49.6347  5.9709
46.4008  5.8484
49.5895  5.8974
47.2775  5.9269
47.2134  5.9039
48.2380  5.9701
46.8769  5.9084
48.3710  5.9136
48.8148  5.9354
48.2280  5.9417
51.4034  5.9843
49.6313  5.9705
54.2080  6.0061
54.1155  6.0336
52.4932  6.1009
51.6935  5.9776
50.4584  5.9831
51.6312  6.0005
48.1890  6.0224
51.3172  5.9872
47.1236  5.9719
51.1434  6.0624
51.9411  6.0291
48.0739  5.9219
49.1823  5.9072
49.7822  5.9119
44.7177  5.8271
48.6535  5.9134
49.8359  5.8969
45.4577  5.8924
44.5970  5.8661
48.5193  5.8838
50.9425  5.9414
49.7613  5.9212
51.2846  5.9310
50.3434  5.9183
49.1260  5.9374
48.4390  5.8201
48.5734  5.8036
44.7350  5.8627
50.3886  5.8668
53.0788  5.9604
48.3521  5.9113
47.9932  5.8983
49.9827  5.9079
48.6229  5.9487
50.3076  5.9608
48.8066  5.8810
48.2242  5.8512
49.8419  5.8416
47.6480  5.7760
45.8318  5.7846
49.2305  5.7784
48.7323  5.7960
50.9931  5.8317
51.4101  5.8862
53.4136  5.8318
49.9311  5.8696
50.8510  5.8721
50.8706  5.8973
49.3609  5.9592
50.7650  5.9159
50.3362  5.8720
51.3388  5.9047
47.9460  5.8610
50.0442  5.8543
46.7898  5.7866
51.4072  5.8645
47.8804  5.8200
47.8578  5.8342
48.5944  5.8224
49.4120  5.8615
48.6941  5.8023
49.6398  5.8187
48.9806  5.8455
50.3281  5.8424
48.4416  5.8012
49.6728  5.7994
49.8213  5.8525
48.0404  5.8466
50.9975  5.8231
49.9471  5.7671
49.4748  5.7971
53.0701  5.9386
51.9090  5.9844
51.2733  5.8897
51.7181  5.8653
49.8925  5.8018
50.3402  5.8217
49.1101  5.8882
48.2609  5.9008
49.9733  5.9271
49.5607  5.9536
51.3178  5.8986
52.2280  5.8941
54.6967  5.9477
50.6781  5.9486
51.4838  5.8991
51.1872  5.8839
52.0904  5.8441
54.3378  5.9322
53.3170  5.9987
53.2916  5.9642
52.7310  5.9685
52.0933  5.9763
53.4977  5.9947
51.7418  6.0077
54.8057  6.0231
54.8605  6.1090
49.3261  6.0274
52.8126  6.0854
52.3257  6.0856
52.6201  6.1272
50.6338  6.0150
50.8782  6.0227
52.3955  6.0228
52.1141  6.2092
50.7142  6.0487
52.1801  6.0159
51.6538  6.0060
50.4644  5.9897
52.8379  6.0729
50.7119  6.0548
49.4930  6.0573
49.5853  6.0525
49.4339  6.0715
50.4471  6.1042
49.0206  6.0354
53.1191  6.1089
51.8968  6.0873
49.8853  6.1345
50.9032  6.1860
52.7414  6.1510
50.7409  6.0982
50.7373  6.1530
50.9835  6.1402
50.5844  6.1752
49.4007  6.1793
50.9697  6.1749
51.3267  6.2287
51.6851  6.2137
48.0940  6.1880
48.1098  6.1444
48.0355  6.1722
48.7353  6.1642
47.4653  6.1642
49.8526  6.0930
49.3624  6.0797
49.9514  6.1252
48.1164  6.1099
49.5521  6.0702
49.6454  6.0298
48.6687  6.0480
50.4737  6.0959
50.3695  6.0719
49.0348  6.0253
50.2635  6.0225
48.4326  6.0363
50.7666  5.9841
51.4043  5.9814
48.8115  5.9700
50.2899  5.9575
52.0271  5.9935
52.1109  5.9919
48.6159  5.9233
51.0845  6.0023
55.2638  5.9514
54.7332  6.0154
55.1591  6.0205
51.2256  6.0568
53.1644  6.0605
49.8457  6.1167
52.9413  6.0779
51.9450  6.1302
54.2917  6.1762
52.6783  6.1304
53.0955  6.1344
54.4599  6.1847
53.2380  6.0857
51.0961  6.0946
53.5500  6.1459
50.6285  6.1272
52.2149  6.1168
51.9515  6.1453
50.3046  6.0992
53.1145  6.1233
51.4980  6.1720
51.7861  6.1186
52.2196  6.1319
50.7556  6.0723
53.2031  6.1667
50.0744  6.0826
53.5128  6.0627
54.9507  6.1510
53.5979  6.1656
49.5932  6.1318
52.3575  6.1831
54.8252  6.1795
51.1753  6.1537
51.3043  6.1910
50.9887  6.2151
48.9133  6.1477
51.2533  6.2133
49.6623  6.2762
50.6015  6.1158
52.2865  6.1271
51.0567  6.1787
51.3187  6.2193
51.0347  6.1128
48.6350  6.1031
48.5771  6.1185
49.3046  6.1499
50.2298  6.0787
50.7794  6.0562
49.2152  6.0758
49.5085  6.0443
47.9456  6.0616
51.5194  6.0742
49.3250  6.0625
47.0647  6.0857
47.4766  6.1015
50.7691  6.0789
50.1807  6.0987
50.9432  6.1075
49.4510  6.0381
50.9817  6.0989
49.5183  6.0388
49.8179  6.0496
52.3397  6.0810
52.0232  6.0709
51.6823  6.1159
53.3349  6.1839
50.2344  6.2258
51.2063  6.1983
53.4854  6.2028
50.6695  6.1533
51.1382  6.1703
53.8148  6.1439
52.4403  6.1540
51.6131  6.1387
53.1063  6.1197
52.4606  6.1061
53.2863  6.1507
51.9467  6.1601
51.1729  6.0880
53.0716  6.1504
51.3346  6.1216
51.3242  6.1751
55.7863  6.2041
53.1117  6.2211
51.3082  6.1727
48.5602  6.1859
54.1567  6.2919
54.4927  6.1760
54.5260  6.2199
54.3830  6.1687
50.2448  6.1263
53.2331  6.1448
53.1365  6.2245
54.3945  6.1926
55.1596  6.2441
53.0966  6.1982
54.3492  6.1894
51.8854  6.1929
53.6918  6.2182
54.3906  6.2087
51.9245  6.1190
50.8235  6.1453
54.9664  6.1475
53.3179  6.1174
53.1989  6.1396
54.1730  6.1260
54.2794  6.0393
54.1511  5.9876
54.4793  6.0105
49.1782  5.9631
52.1346  5.9996
52.4847  5.9956
52.1144  6.0041
49.8349  6.0103
53.5815  6.0325
52.9227  5.9772
51.1564  5.9732
49.1674  5.9344
47.2050  5.8927
47.9380  5.7943
48.4397  5.8865
51.0073  5.9162
47.1338  5.9226
49.1426  5.9052
51.4257  5.9056
48.3067  5.8512
46.9045  5.9699
47.4916  5.8708
49.9790  5.8835
50.4617  5.9645
50.8062  5.9234
49.9712  5.9273
50.8863  5.9550
48.5494  5.9416
51.0857  5.9168
51.6944  5.9375
51.1513  5.9750
52.6525  6.0189
50.7025  6.0359
52.1297  6.0273
50.5264  6.0952
51.9339  6.1198
51.8136  6.1915
52.1018  6.1002
52.6800  6.1026
51.3018  6.0880
53.3944  5.9791
51.8483  5.9948
52.3088  5.9720
47.2998  5.9679
50.5997  6.0171
49.5859  6.0941
51.1608  6.0985
52.3254  6.0995
52.7761  6.0964
52.4658  6.0804
49.5255  6.0882
51.8888  6.1521
51.8458  6.1286
54.8406  6.1620
54.3596  6.2143
53.7162  6.2223
51.4112  6.2159
50.7292  6.1780
52.6439  6.1480
50.1826  6.1234
51.1048  6.1489
50.2712  6.1705
50.7310  6.1745
47.5828  6.2469
50.7440  6.1218
50.6800  6.0762
51.5672  6.1670
49.2790  6.0924
50.0317  6.1908
49.6462  6.1234
53.5981  6.1216
48.7501  6.0953
50.0205  6.0860
51.6798  6.0829
51.8140  6.1604
50.6909  6.0647
45.9480  6.1152
46.8732  6.0622
48.0605  6.0459
52.2823  6.0638
50.9224  6.1168
48.8567  6.0490
51.1982  6.0411
50.8046  6.0636
49.4002  6.0404
50.6551  6.0695
46.7326  6.0703
47.9121  5.9839
49.3518  6.0062
48.1637  6.0569
48.0509  6.0504
48.8919  6.0644
48.7254  6.0182
49.3808  6.0333
49.5327  5.9410
49.7326  5.9495
49.6744  5.8965
51.1888  6.0500
49.5550  5.9613
47.9053  5.9439
46.8857  5.9796
43.6470  5.9007
45.4090  5.8538
45.9075  5.8104
47.0015  5.9206
45.1415  5.8865
46.4141  5.8749
47.4317  5.9126
46.7782  5.8848
47.3351  5.9694
44.6572  5.9144
46.1444  5.9123
47.1347  5.8779
46.7291  5.8549
47.3122  5.9014
48.0372  5.9355
47.0938  5.9744
47.7788  5.9466
49.4407  5.9910
46.9923  5.9635
46.9651  5.9729
49.0753  5.9887
48.4753  5.9316
44.5531  5.9300
49.3668  5.8859
49.8350  5.8700
48.6017  5.9120
47.9452  5.9017
44.9647  5.8555
48.7335  5.8513
44.7379  5.8907
47.1258  5.8719
45.6651  5.8191
46.1264  5.9230
46.7879  5.9411
46.4384  5.9370
46.2989  5.8896
46.6868  5.8690
46.1871  5.9348
50.0458  5.9869
48.8166  5.9970
47.9395  6.0068
46.1184  5.9319
48.5073  5.9988
50.5682  6.0329
50.9437  5.9902
50.2087  6.0009
48.2745  6.0563
48.7406  6.0854
51.9922  6.0010
53.0544  6.0110
50.0392  6.0554
53.2489  6.1447
53.2090  6.0818
51.7160  6.0774
51.2247  6.0580
50.7458  6.0370
52.9433  5.9934
52.4177  5.9598
51.9274  6.0065
48.5513  5.9064
47.8404  5.9221
51.2596  5.9147
50.3759  6.0085
49.4343  5.9272
48.4178  5.8977
50.4415  5.8995
52.4232  5.9432
52.0130  5.8779
48.9051  5.8411
50.8775  5.8816
50.5935  5.9011
52.3356  5.8160
50.2089  5.8574
50.7260  5.9362
49.9134  6.0007
50.4990  6.0061
51.5262  5.9395
52.3451  5.9050
53.5970  5.9448
52.1189  5.9741
49.9694  5.8515
51.4021  5.9665
51.6174  5.9501
51.1093  5.8952
50.4421  5.9553
55.9250  5.8896
48.9881  5.8504
51.0880  5.8432
47.6243  5.9116
51.0096  5.8957
50.7496  5.9105
50.5324  5.9499
53.1605  5.9813
50.5503  5.9778
52.8979  5.9884
52.5569  5.9229
47.9184  5.8986
53.1567  5.9398
50.3417  5.9413
51.4299  5.8557
49.6603  5.8810
48.3536  5.9331
51.8498  5.9854
50.6732  5.9031
51.4249  5.9302
49.7064  5.9362
52.2169  5.8860
50.1926  5.8744
49.8947  5.8954
51.8523  5.8680
50.3567  5.9006
52.8332  5.9706
54.5856  6.0016
53.2219  6.0027
51.2132  5.9911
51.7165  5.9906
52.4749  5.9220
52.6706  5.9466
52.4248  5.8928
54.3497  5.9294
50.9029  5.9243
52.6405  5.8936
51.7233  5.8631
53.4009  5.9996
53.2027  5.9493
51.7082  5.9300
51.8708  5.8860
49.0872  5.7815
48.9881  5.8453
53.7261  5.8153
49.5633  5.8207
51.4005  5.8475
50.3502  5.7943
50.2365  5.7851
50.2619  5.8572
49.9907  5.8352
52.1796  5.8798
51.6378  5.8758
50.3439  5.9236
51.7318  5.9272
49.5404  5.9021
50.7222  5.8524
51.3385  5.9743
53.2859  5.9821
50.6446  5.8795
53.3070  5.9676
51.3209  5.9512
50.5168  5.9403
49.1399  5.9851
51.5269  5.9589
49.2273  5.9601
50.3569  6.0534
49.5813  6.0638
50.1025  6.0141
49.5272  5.9298
47.7497  5.8757
49.4684  5.9014
50.3875  5.9987
48.0937  5.9997
48.3965  5.9476
50.8991  5.9007
50.7648  5.9657
50.0482  5.9398
52.7104  5.9151
50.6417  5.9635
52.7510  5.9413
50.7483  5.9066
50.3512  5.8972
50.1478  5.8810
49.2784  5.9425
46.8468  5.9044
49.1552  5.9451
50.1429  5.9289
49.5408  5.9100
48.6803  5.9212
48.3558  5.9255
49.2474  5.9548
46.9723  5.9077
46.6159  5.8633
46.7328  5.8904
46.2335  5.8655
48.5549  5.9268
47.3745  5.8908
47.4884  5.8272
47.6996  5.7791
45.5439  5.7747
48.1367  5.7704
44.2563  5.7673
45.2315  5.7899
48.0679  5.8426
45.8604  5.8699
48.8458  5.8713
47.3851  5.9327
48.4234  5.8887
47.9697  5.9094
49.7233  5.9044
48.5184  5.8681
48.0432  5.9445
50.2677  5.9249
51.0646  5.9594
49.8569  5.9044
53.0929  5.9848
49.7034  5.9709
47.5780  5.9137
52.1668  5.8989
48.8498  5.9474
50.2566  5.9708
50.9646  5.9096
48.9855  5.9855
50.0241  5.8771
48.7787  5.8801
49.8449  5.8790
49.7701  5.9285
48.8931  5.8865
47.8644  5.9262
50.6604  6.0096
52.4207  5.9504
50.6813  5.9911
52.1363  5.9597
49.4260  5.9313
50.6989  5.9450
50.6847  6.0358
48.1355  6.0142
48.0773  6.0766
51.0430  5.9873
48.6533  6.0290
51.9751  5.9841
50.2510  6.0152
51.0285  5.9668
50.7719  6.0333
52.6802  6.0844
52.6166  6.0735
50.3040  6.0411
50.3613  5.9048
45.7705  5.9065
49.1638  5.8210
46.9217  5.8702
50.4833  5.9394
52.0406  5.9501
54.5348  5.9280
48.2134  5.8907
49.9407  5.8854
50.9507  5.9423
45.9701  5.8922
48.4136  5.8747
47.4506  5.8921
50.1484  5.8497
50.5366  5.8858
49.3495  5.9487
50.1920  5.9680
49.8452  6.0143
49.4158  5.9965
49.5224  5.9716
48.2196  5.9304
51.1889  5.9407
52.5358  5.9473
52.8180  5.9309
50.0058  5.9000
49.1485  5.9639
44.5060  5.9467
50.6232  5.9883
48.3904  5.9060
49.5576  5.8665
48.9392  5.9211
50.1563  5.9081
46.8050  5.9384
49.2838  5.9843
47.6624  5.9183
51.5902  5.9883
50.9544  5.9358
47.0980  5.8805
49.5606  5.8295
46.6669  5.8397
51.0865  5.8771
49.2964  5.8830
49.0788  5.9244
49.5297  5.8454
50.3487  5.8484
48.6479  5.8259
50.1094  5.7268
47.1006  5.8079
48.2803  5.8397
49.6765  5.7615
49.9729  5.8149
46.4336  5.8813
46.1102  5.8767
47.4470  5.7921
49.0240  5.7719
48.5283  5.7801
46.9159  5.8409
47.0371  5.7895
49.2484  5.8283
49.1405  5.8644
47.2077  5.8654
51.1526  5.9080
50.1777  5.9644
49.3027  5.9445
47.6516  5.9606
49.7211  5.9826
48.0611  5.9926
48.9191  6.0010
45.8703  5.9652
50.1988  5.9594
46.3964  5.9589
48.0624  6.0165
46.7983  6.0269
48.2647  6.0286
50.7228  5.9709
46.8579  5.9496
43.5496  5.8386
44.5184  5.8278
46.5800  5.9046
45.6986  5.8891
48.1953  5.8203
47.6847  5.8421
48.6229  5.9306
46.3359  5.8797
47.2295  5.8149
48.9195  5.8273
45.6308  5.8257
48.5385  5.8345
42.7251  5.8005
46.0687  5.8501
47.3909  5.7804
46.0959  5.9002
44.8111  5.8820
42.7215  5.8231
41.8998  5.8690
44.1190  5.8638
43.0395  5.9130
45.2608  5.8897
43.2975  5.8619
44.0506  5.8937
43.9374  5.8696
47.6588  5.8849
46.4027  5.8172
44.5878  5.9329
47.8104  5.9021
45.7444  5.8834
48.3086  5.8448
49.8065  5.8604
49.5532  5.9180
51.1527  5.9286
52.9355  5.9521
47.6108  6.0495
51.1246  6.0341
51.8440  6.0850
51.1399  6.0613
50.0854  6.0388
50.3037  6.0335
49.7810  6.0069
48.1433  5.9877
47.9567  6.0668
49.3345  6.0123
50.8612  6.0461
46.7218  5.9967
48.8049  5.9454
48.4636  5.9776
50.8853  6.0461
53.1369  6.0566
52.0694  6.0624
53.6843  6.0565
53.5065  6.1816
53.1431  6.2009
50.5126  6.1805
53.3559  6.1762
52.8858  6.2105
57.2492  6.1661
58.2349  6.2101
55.2507  6.2964
53.7786  6.2133
57.2786  6.2261
54.8878  6.2090
54.7154  6.2341
50.7587  6.2256
54.9279  6.1545
52.5322  6.2174
54.0481  6.2464
55.4866  6.2466
55.9451  6.2904
56.9412  6.2677
56.2764  6.3303
53.1175  6.2851
55.4883  6.3296
56.2697  6.3147
56.7721  6.2773
59.2643  6.3284
57.4184  6.3413
56.4990  6.3501
56.7613  6.3774
58.3665  6.3522
58.2976  6.4438
56.9577  6.3307
57.7084  6.4245
58.9151  6.3747
58.9826  6.4045
57.8689  6.3646
56.4423  6.2989
58.1256  6.2720
57.6629  6.2693
58.8105  6.3327
57.6111  6.3367
54.3613  6.3468
54.1738  6.3274
58.5231  6.3790
57.6017  6.3733
56.1653  6.3992
54.8731  6.3735
54.6287  6.3377
58.4512  6.3895
56.0882  6.3753
56.8206  6.4396
55.3482  6.3955
57.6405  6.4615
55.3255  6.4086
57.5106  6.3776
56.4998  6.2756
57.0180  6.2848
55.7974  6.3063
55.1993  6.2364
58.2632  6.3790
55.8189  6.3599
54.4365  6.2982
53.8973  6.2532
52.7155  6.1581
51.5056  6.1368
53.3030  6.2293
55.5184  6.2114
54.0885  6.1373
56.2844  6.1581
54.0641  6.1858
53.4561  6.2141
54.3720  6.1556
51.3955  6.1221
55.7440  6.1866
52.4505  6.2264
55.5303  6.1503
53.8022  6.2069
52.4884  6.3031
50.7966  6.2535
51.7701  6.2396
50.5675  6.2077
50.6681  6.2354
54.4656  6.2152
51.2029  6.2491
52.8286  6.3744
54.2667  6.3542
53.3163  6.2741
52.4256  6.2960
52.5436  6.3328
50.6826  6.2570
51.0410  6.2342
50.9451  6.1790
52.0960  6.1512
50.8027  6.1443
52.3407  6.1836
53.2078  6.1734
52.2318  6.1299
52.3521  6.2271
52.4884  6.2241
49.9003  6.1989
49.0870  6.1309
52.1293  6.2009
51.7517  6.2047
48.9449  6.2413
50.6318  6.3067
49.2417  6.2340
49.9740  6.2784
53.1648  6.2129
49.4354  6.2211
48.1575  6.1562
48.7997  6.2172
48.7697  6.1680
47.0937  6.1459
48.5757  6.2026
49.3501  6.1600
50.8525  6.1731
48.8251  6.1144
49.5684  6.1133
50.2553  6.2087
49.6422  6.1814
48.2130  6.1048
49.3795  6.1249
50.8627  6.1434
48.0305  6.0974
50.2938  6.0841
53.4242  6.1132
49.0232  6.0905
53.9024  6.1497
50.4312  6.1256
49.3912  6.1444
52.8334  6.1715
50.3953  6.1468
53.9908  6.1179
53.1167  6.0813
51.9874  6.1029
51.7262  6.0496
51.8330  6.0163
53.5901  6.0218
51.4686  6.0382
51.8082  6.0996
51.0784  6.0851
49.7841  6.1268
52.9222  6.1429
53.9231  6.1383
50.9677  6.1114
50.7619  6.1175
52.2751  6.0525
51.4418  6.0239
51.2212  6.0271
52.1790  6.0870
51.5477  6.0355
48.3136  6.0996
47.6827  6.1554
50.0849  6.1251
49.6789  6.1383
52.8807  6.1350
53.1316  6.1348
52.6829  6.1158
52.2706  6.0765
51.3302  6.0423
50.3119  6.0156
48.3865  6.1181
51.3520  6.1185
51.2962  6.0761
51.4011  6.0207
50.4481  5.9990
52.9769  6.0557
54.0209  6.0776
53.2493  6.0999
54.4836  6.0388
52.8517  6.1046
53.5952  6.0569
51.5052  6.0580
51.1423  6.0930
49.5362  6.0614
49.9757  6.0302
51.9312  6.1501
52.3426  6.1594
53.8276  6.1838
51.7180  6.2037
52.4936  6.1653
53.2765  6.1730
50.5637  6.0965
50.9859  6.1518
51.0413  6.1121
51.1744  6.1170
50.4946  6.1323
51.3188  6.1348
52.2606  6.1053
49.2288  6.1310
53.9077  6.1631
54.0481  6.2196
52.6143  6.2362
51.8146  6.1678
51.0462  6.2127
51.2233  6.1922
53.4907  6.2259
51.6107  6.1750
52.8936  6.1754
52.7984  6.1582
50.3779  6.2495
51.3441  6.2303
48.4888  6.2164
50.3751  6.2925
54.0766  6.2318
56.1765  6.1791
52.7820  6.1379
52.8179  6.1437
54.4586  6.1298
52.9805  6.0781
51.0322  6.0682
49.0306  6.0938
50.6810  6.0509
51.8007  6.0830
50.3716  6.1633
50.6380  6.1117
51.2788  6.1655
52.4992  6.1348
49.2337  6.1016
52.1541  6.1463
50.5603  6.1573
51.8335  6.2116
50.3193  6.1916
50.8208  6.2130
49.3498  6.1579
49.5592  6.1863
50.2371  6.2006
48.7492  6.1742
52.9487  6.1891
52.5192  6.1939
54.9552  6.2337
53.6857  6.2439
53.4075  6.2853
51.6695  6.2463
53.0125  6.2693
50.2818  6.1973
52.1109  6.1847
50.1103  6.2400
52.1984  6.2579
51.3785  6.2650
51.7790  6.3076
53.4980  6.2911
51.5787  6.2703
52.6848  6.2464
51.5152  6.2880
53.2687  6.3148
54.2721  6.2725
52.0303  6.2179
53.3193  6.2237
53.1929  6.1986
51.1606  6.1584
50.3531  6.2115
51.5084  6.2107
52.2054  6.1934
53.3021  6.2358
57.1805  6.2483
52.9212  6.2218
52.3591  6.2265
53.4433  6.2848
52.1667  6.2854
51.7807  6.3188
53.0758  6.1957
51.1959  6.1888
49.7568  6.1593
52.1445  6.1752
53.2501  6.1944
51.2679  6.2130
51.1877  6.1094
50.0112  6.0281
50.5158  6.0124
51.9818  6.0638
50.8348  6.0260
53.1314  5.9894
49.6897  6.0273
50.0688  6.0408
48.5451  5.9827
51.1777  5.9799
46.2655  5.9394
49.5637  6.0036
50.8455  6.0107
52.7494  6.0427
51.6328  6.0737
50.8333  6.1271
52.6349  6.1818
53.0561  6.1059
53.2826  6.1188
49.8014  6.1346
55.3480  6.1921
50.5179  6.2090
53.7201  6.1317
52.3743  6.1894
50.2364  6.1783
54.1506  6.1444
54.7767  6.2393
54.4302  6.2501
56.5625  6.2345
53.6181  6.1895
53.5957  6.2100
54.1091  6.2005
54.0735  6.2326
53.5115  6.2411
56.0868  6.2305
51.9659  6.2529
51.6411  6.2411
56.0621  6.2358
52.0308  6.1830
54.4184  6.1408
52.8361  6.1401
50.9717  6.1834
53.6603  6.1309
53.8605  6.1149
56.9099  6.2499
57.3347  6.3408
56.0330  6.3056
53.1662  6.2141
52.8792  6.2233
57.9834  6.2165
57.8846  6.1587
54.0173  6.1566
56.9384  6.1090
57.2228  6.2044
56.5632  6.1580
55.0996  6.2472
56.0111  6.2261
54.1067  6.1742
54.7925  6.1844
51.4179  6.1575
54.8769  6.1877
54.3397  6.1374
53.8424  6.1233
56.5028  6.1460
55.4228  6.1527
55.1500  6.2047
55.9194  6.2079
52.9474  6.2427
54.3676  6.2488
54.9845  6.2652
54.8648  6.1799
53.9438  6.2422
52.8253  6.1916
54.5099  6.2518
54.5792  6.1911
54.4859  6.1822
53.8975  6.0800
52.6388  6.0640
53.0257  6.0667
56.1790  6.1728
53.6083  6.1442
54.4914  6.0915
52.6850  6.0515
52.4521  6.0029
52.5096  5.9639
53.8379  5.9210
52.5316  6.0418
52.2355  6.0500
53.8067  6.0498
53.3807  6.0007
52.1757  6.0342
52.9874  6.0750
53.3515  6.1083
54.3682  6.0633
49.8520  5.9944
54.8331  6.0186
53.1299  6.0212
52.9728  6.0752
57.9840  6.1419
54.6940  6.0942
56.3375  6.1126
55.2299  6.1041
57.5061  6.1507
53.4284  6.1722
52.7101  6.1419
57.3017  6.1339
54.0695  6.0558
56.0350  6.0621
56.7810  6.0384
54.6987  5.9947
50.8940  6.0475
52.9773  6.0581
50.0061  6.0519
54.7851  6.0767
54.8666  6.1234
54.4757  6.0685
53.0690  6.0256
54.8289  6.0844
54.8799  6.0981
57.2483  6.0911
55.6124  6.1397
54.4197  5.9896
54.6948  6.0452
53.5244  6.0471
54.0662  6.0864
54.9920  5.9908
54.6782  6.0111
53.0317  5.9511
57.3831  6.0649
56.1019  6.1183
55.4276  6.0743
53.7666  5.9837
53.7276  5.9901
53.1465  5.9768
53.3325  5.9818
56.7185  6.0093
55.2152  6.0266
53.4764  6.0071
51.8293  6.0461
55.9504  6.0599
53.4866  6.0001
53.7686  6.1475
55.8759  6.1068
53.3766  6.1351
55.3245  6.1517
54.3535  6.1180
56.6739  6.1147
55.4979  6.0928
54.0748  6.1660
53.8436  6.1910
51.8997  6.2065
53.4108  6.2172
51.5085  6.2312
53.8440  6.1129
52.3302  6.1500
53.8835  6.1801
55.1316  6.2115
55.3607  6.2231
55.0380  6.2542
54.4941  6.1898
55.8475  6.2408
53.9995  6.3193
53.9839  6.2676
54.4419  6.3149
55.4836  6.2921
56.8361  6.3190
54.6228  6.2168
53.3950  6.1295
53.2991  6.2173
54.1999  6.2209
54.7391  6.1355
57.1804  6.2822
55.8041  6.3073
55.3340  6.3000
55.9811  6.3600
55.6711  6.4426
54.7483  6.3950
57.4809  6.3819
59.1942  6.4402
56.3275  6.3514
57.3391  6.3206
60.0911  6.3614
60.4708  6.4338
55.8692  6.3912
56.8915  6.3795
56.5602  6.4072
54.9563  6.3819
54.0523  6.4261
55.1225  6.4175
53.9127  6.4334
53.6667  6.3439
57.7529  6.3090
54.5622  6.2898
52.2238  6.2597
53.6691  6.2696
53.5868  6.2419
54.4787  6.2201
55.2775  6.2510
56.6544  6.2724
55.1298  6.2247
54.9740  6.2134
51.9422  6.1470
50.6424  6.0918
50.6456  6.1399
53.5412  6.1591
48.7637  6.2092
51.6276  6.2378
52.8206  6.1307
52.5826  6.1321
53.7228  6.1574
51.1083  6.0636
52.3954  6.0700
54.2163  6.1691
54.1615  6.0829
52.9251  6.2015
53.3791  6.2167
52.7617  6.1985
50.8509  6.1692
50.3775  6.1233
50.6556  6.0938
52.4190  6.1386
53.5817  6.1499
51.5626  6.1519
50.8214  6.1539
51.6702  6.1512
51.2579  6.3268
50.0589  6.2014
52.7982  6.2576
55.2203  6.2634
53.1011  6.1966
54.6656  6.2106
54.0098  6.2428
53.1950  6.2338
51.9873  6.2432
55.6776  6.2705
55.1827  6.2568
53.0069  6.2564
53.5161  6.2517
52.7977  6.2595
53.7502  6.2380
54.5067  6.2059
52.0860  6.1638
53.2017  6.1706
49.7703  6.1437
51.9513  6.1422
52.8369  6.1332
56.6688  6.2063
55.8042  6.1971
55.9764  6.2509
57.5533  6.3387
54.5653  6.2863
53.3842  6.3609
55.8941  6.3405
55.0540  6.1923
55.1933  6.2101
55.7921  6.2940
55.6541  6.3162
56.8674  6.2699
57.2872  6.2527
55.3182  6.2938
54.6483  6.2608
54.8917  6.2753
53.4281  6.3572
52.1289  6.2798
53.0749  6.3076
56.2844  6.2517
53.7417  6.2585
51.9570  6.2514
54.4210  6.2835
53.4013  6.2606
54.9500  6.3270
54.8281  6.2744
56.1895  6.2611
53.9113  6.2909
54.5642  6.3282
54.8140  6.2835
56.1913  6.2623
52.2329  6.2786
55.3920  6.2340
52.8086  6.2460
56.2860  6.2400
53.1879  6.2760
54.8671  6.1955
53.9231  6.2035
53.9088  6.3011
54.5691  6.2883
52.7855  6.2998
53.8911  6.3420
52.1850  6.2586
55.5028  6.3374
53.8786  6.2621
55.8410  6.3334
53.4188  6.2484
51.9796  6.2677
54.2998  6.3303
