#Frame     o_angle_m1   o_angle_m2
   11826      39.2061      26.5448
   11827      36.2374      22.6193
   11828      38.4887      24.0595
   11829      36.6761      22.1512
   11830      36.5491      20.7296
   11831      35.7825      23.7957
   11832      37.1139      23.2693
   11833      37.0062      23.3777
   11834      36.8379      23.9821
   11835      36.7959      22.3731
   11836      35.1740      24.2382
   11837      35.4624      23.3811
   11838      36.2653      25.7989
   11839      36.6326      25.7230
   11840      35.4515      26.2358
   11841      35.2399      23.7879
   11842      35.8204      24.4106
   11843      39.2088      26.1558
   11844      37.4042      25.0482
   11845      38.0266      30.2407
   11846      37.1885      29.1354
   11847      34.9100      26.8004
   11848      37.3222      26.6691
   11849      39.7973      27.2320
   11850      37.6110      25.4165
   11851      37.4573      25.1126
   11852      40.6668      30.2798
   11853      39.3783      28.4316
   11854      39.0206      26.7009
   11855      38.2113      26.5154
   11856      39.2497      25.3155
   11857      41.3727      25.9628
   11858      42.7445      26.9067
   11859      41.8691      25.2471
   11860      37.0097      25.9096
   11861      39.9413      28.1386
   11862      38.8640      26.6372
   11863      38.5340      25.2327
   11864      36.6087      25.3363
   11865      39.2943      26.6452
   11866      38.4924      26.6572
   11867      37.0943      27.1667
   11868      37.1272      26.1349
   11869      36.9665      27.1158
   11870      39.1492      27.3704
   11871      39.5061      27.5870
   11872      38.3198      28.0309
   11873      37.9260      26.4419
   11874      38.5531      29.6673
   11875      38.0544      27.8302
   11876      36.0232      26.7179
   11877      39.5335      27.6246
   11878      40.6216      31.0962
   11879      38.5112      30.2174
   11880      39.0312      28.7938
   11881      40.8593      27.5889
   11882      39.8522      27.4761
   11883      42.2988      31.2948
   11884      39.2404      28.3930
   11885      38.8000      28.1541
   11886      40.1054      30.0185
   11887      39.5968      31.4157
   11888      38.2954      31.0995
   11889      37.6076      30.0004
   11890      37.0857      27.9819
   11891      39.1751      29.8322
   11892      38.0589      27.2738
   11893      37.9487      30.9536
   11894      39.8123      28.2350
   11895      41.1793      27.7682
   11896      39.1274      30.7270
   11897      41.0054      29.9370
   11898      41.3742      30.8145
   11899      37.4593      27.7067
   11900      38.0045      28.1569
   11901      37.6121      31.5848
   11902      37.6787      30.5194
   11903      39.3832      30.3754
   11904      36.7224      30.9956
   11905      37.6964      30.4431
   11906      40.4455      34.2352
   11907      39.8492      28.1722
   11908      41.4006      29.8129
   11909      39.5319      29.0241
   11910      40.2491      27.5488
   11911      42.0260      32.1812
   11912      40.2128      27.6973
   11913      39.3665      28.4741
   11914      40.5587      29.9951
   11915      37.6135      30.1791
   11916      39.0786      26.8791
   11917      40.1176      27.7404
   11918      39.4088      28.1859
   11919      38.8554      28.2344
   11920      38.0383      29.8983
   11921      37.7139      28.8471
   11922      35.6203      26.4091
   11923      35.7147      24.5724
   11924      38.2868      26.8228
   11925      36.2990      26.8213
   11926      39.1814      29.0971
   11927      40.2325      27.9112
   11928      37.8975      25.9321
   11929      36.9552      26.9549
   11930      36.7966      29.3328
   11931      37.9547      29.8220
   11932      37.7625      27.0959
   11933      37.8338      25.1834
   11934      37.6673      28.5279
   11935      37.8480      27.0057
   11936      38.2562      29.6459
   11937      39.8637      29.5471
   11938      39.8160      31.1733
   11939      39.0077      28.4155
   11940      39.4205      27.9983
   11941      40.1249      26.6350
   11942      40.7251      28.6633
   11943      43.3235      30.4909
   11944      38.6980      26.1000
   11945      39.7386      27.3159
   11946      39.2852      25.2899
   11947      39.7928      23.9981
   11948      40.5785      26.3779
   11949      41.5004      30.1206
   11950      39.9304      31.6138
   11951      38.1501      26.7380
   11952      40.1164      27.3691
   11953      41.3020      29.0046
   11954      35.1960      28.9515
   11955      38.9815      29.0519
   11956      39.0068      26.5353
   11957      38.3501      28.1101
   11958      39.2919      29.2821
   11959      38.7077      24.5250
   11960      38.7968      27.2983
   11961      40.2290      26.4775
   11962      39.4925      24.9762
   11963      37.8509      26.7404
   11964      37.9464      24.4966
   11965      37.1581      24.6588
   11966      37.6134      25.5911
   11967      34.6628      24.3520
   11968      34.2837      26.2534
   11969      35.5994      27.5785
   11970      35.5644      27.3368
   11971      36.3037      28.1985
   11972      36.0754      27.8360
   11973      34.0084      27.4719
   11974      34.4587      26.9389
   11975      36.7395      26.8352
   11976      36.8058      27.6966
   11977      36.5296      27.5256
   11978      33.9298      25.0234
   11979      35.9601      28.0138
   11980      38.3570      28.9078
   11981      37.9068      29.7915
   11982      38.1588      27.2068
   11983      38.0210      29.0439
   11984      39.3133      26.5311
   11985      40.3119      25.9864
   11986      41.2222      29.5433
   11987      38.3840      30.9496
   11988      37.1877      30.3328
   11989      36.9572      28.1968
   11990      36.3520      26.8375
   11991      37.1251      26.6256
   11992      37.1277      29.9692
   11993      36.8433      27.1350
   11994      34.3137      26.0915
   11995      33.6302      26.7137
   11996      35.6411      28.1191
   11997      34.4812      22.9493
   11998      35.2573      25.6505
   11999      35.8598      25.0386
   12000      35.0908      25.9080
   12001      35.7542      25.2492
   12002      36.8074      28.0686
   12003      35.8113      25.9669
   12004      35.2035      27.1339
   12005      33.3550      24.3798
   12006      34.1131      25.6856
   12007      34.8696      26.2330
   12008      34.5041      26.1480
   12009      34.3063      26.7963
   12010      36.0719      27.7708
   12011      36.1611      26.1444
   12012      36.6467      24.8356
   12013      36.9332      26.0307
   12014      37.7834      28.0178
   12015      34.7553      24.9916
   12016      34.6092      26.9707
   12017      37.5704      28.2083
   12018      36.1593      29.3699
   12019      32.1334      25.9308
   12020      33.7242      29.3198
   12021      34.9280      27.2337
   12022      38.1126      27.8980
   12023      39.7081      26.3280
   12024      40.4224      27.4868
   12025      38.3593      26.8547
   12026      37.4556      26.3020
   12027      37.5850      26.7396
   12028      40.9268      26.8159
   12029      41.4481      24.8497
   12030      41.4992      29.9578
   12031      40.9204      29.9404
   12032      37.5661      27.7269
   12033      37.8439      26.6223
   12034      40.5339      28.1864
   12035      39.3870      25.2241
   12036      35.8156      26.0875
   12037      35.9947      26.4156
   12038      35.6436      27.3194
   12039      38.9700      29.1218
   12040      38.0994      27.6655
   12041      39.3539      28.4380
   12042      37.4578      26.5725
   12043      37.3113      25.1253
   12044      39.6556      23.6205
   12045      39.6682      29.5173
   12046      41.4127      30.4278
   12047      40.7894      27.4306
   12048      41.0071      29.3325
   12049      38.4501      28.3779
   12050      39.9888      29.5725
   12051      38.5170      28.2219
   12052      39.5926      29.2447
   12053      40.5871      30.1283
   12054      40.8426      30.4945
   12055      38.9073      29.3903
   12056      39.1020      29.5954
   12057      35.6330      24.7042
   12058      37.4057      25.8327
   12059      38.9322      27.9450
   12060      39.7790      30.0660
   12061      38.5859      27.7689
   12062      35.6619      26.4975
   12063      40.8753      29.7107
   12064      37.5779      27.4380
   12065      38.6044      27.1417
   12066      36.8267      29.0359
   12067      38.4722      27.0297
   12068      36.3718      27.1998
   12069      37.1629      27.3666
   12070      37.4242      29.1523
   12071      34.3501      27.1406
   12072      37.3816      29.5333
   12073      35.5736      27.8273
   12074      35.4688      25.3953
   12075      37.5493      26.5003
   12076      35.1753      23.8061
   12077      37.5118      26.6585
   12078      36.2200      25.4391
   12079      36.6653      25.0780
   12080      37.3868      25.2189
   12081      36.2546      26.4808
   12082      35.9430      23.9825
   12083      38.1248      26.6516
   12084      39.0833      27.7299
   12085      37.0696      27.0019
   12086      37.9658      26.8181
   12087      37.9889      29.8400
   12088      38.2862      27.6860
   12089      40.0936      29.4318
   12090      37.9234      27.5269
   12091      38.2878      27.1316
   12092      39.7676      29.4620
   12093      40.3672      30.8074
   12094      37.6404      28.5447
   12095      38.5387      29.4026
   12096      38.9231      28.4217
   12097      38.1731      27.0805
   12098      38.4871      29.0497
   12099      37.7588      28.1992
   12100      35.5372      27.8644
   12101      36.7154      26.9690
   12102      37.3132      28.6087
   12103      37.2886      27.0455
   12104      37.7992      27.8390
   12105      40.2679      27.9250
   12106      40.8199      29.0144
   12107      40.4776      30.8255
   12108      37.5927      28.4220
   12109      39.5476      29.3164
   12110      39.0753      29.4853
   12111      41.2247      28.3806
   12112      42.8994      28.1524
   12113      41.6612      28.2817
