#Frame       chi1:120     chi2:120     chi3:120
   10582     -83.8472     -91.9128      65.4928
   10583     -77.6247    -114.4816      65.5568
   10584     -69.6946     -91.3112      36.3502
   10585     -93.6559     -87.3916      14.4516
   10586     -72.0923     -72.1638      -4.7124
   10587     -75.7231     -75.1918      -9.9293
   10588     -83.1557     -70.6064      26.9645
   10589     -75.7281     -76.5925      12.5748
   10590     -76.2573     -89.2427      16.0108
   10591     -74.5752     -93.0183       7.5809
   10592     -72.5286     -77.0868     -14.3109
   10593     -73.5019    -103.3954      51.9209
   10594     -76.3951    -100.4888      29.3620
   10595     -82.7026     -63.4740      14.1986
   10596     -72.3697     -91.3744     -12.8309
   10597     -76.5132     -89.7249      11.0783
   10598     -68.0701     -93.6816       5.2562
   10599     -77.6867     -72.7042      -1.6355
   10600     -60.9595    -100.7669      28.7011
   10601     -69.1826     -76.8057      -6.5578
   10602     -67.2834     -83.6021       9.0728
   10603     -61.7686    -108.3753      12.8130
   10604     -61.6190     -73.4145     -15.4451
   10605     -76.2843     -71.9583      -1.1597
   10606     -73.6536     -75.0704       1.9398
   10607     -65.3116     -60.1008     -17.3296
   10608     -73.8810     -66.8568      -6.2495
   10609     -86.3448     -69.3946     -31.6167
   10610     -74.5536     -74.1508      -5.3691
   10611     -77.1128     -62.8885     -10.4633
   10612     -67.4285     -85.3580      22.2254
   10613     -75.7580     -65.9403      -9.3992
   10614     -67.0039     -83.3576       2.6047
   10615     -72.3668     -63.8466     -32.8837
   10616     -70.0554    -102.3640      20.2632
   10617     -85.0741     -82.9182      -0.7495
   10618     -80.9100     -70.9274     -15.0902
   10619     -72.7002     -65.1854     -16.0643
   10620     -78.2424     -64.5823     -14.3169
   10621     -76.7875     -80.4508      19.8809
   10622     -77.3615     -86.0021      -4.2611
   10623     -94.3262     -62.0557     -12.1147
   10624     -78.8011     -72.4873     -20.9537
   10625     -81.9863     -67.9271     -18.1506
   10626     -82.5957     -53.0907     -32.8106
   10627     -79.8748     -73.0660     -14.4948
   10628     -85.5822     -71.3320     -11.8155
   10629     -84.0643     -73.7998       3.1362
   10630     -81.8060     -67.4019       2.4532
   10631     -85.9080     -61.8319     -31.1442
   10632     -76.2744     -72.2140      10.2504
   10633     -85.5507     -49.1704     -22.3873
   10634     -73.3849     -90.5074      -2.4402
   10635     -72.2408     -64.0552     -27.0449
   10636     -65.2473     -60.8386     -21.2547
   10637     -69.7243     -84.1723       2.5748
   10638     -73.6228     -65.6984      -8.6924
   10639     -65.2735     -79.4193     -27.6893
   10640     -71.4663     -74.0856     -21.3676
   10641     -76.4767     -66.0614     -18.1229
   10642     -69.1202     -86.2373     -10.5368
   10643     -76.3491     -87.6635      -0.2496
   10644     -65.6886     -80.7590       0.9447
   10645     -71.4906     -50.5340     -35.7636
   10646     -65.5872     -58.6420     -33.7411
   10647     -74.6025     -62.5038     -25.2455
   10648     -68.3024     -69.2465     -16.1731
   10649     -71.1713     -60.4834     -21.4854
   10650     -80.7536     -73.2458     -10.2797
   10651     -72.7164     -55.9471     -42.2645
   10652     -50.5190    -103.1780      18.9343
   10653     -81.7028     -84.1919      15.6383
   10654     -72.5376     -66.0117     -17.9704
   10655     -65.8899     -87.8077     -12.1271
   10656     -64.9127     -65.4980     -36.5524
   10657     -76.7383     -74.3968     -25.7145
   10658     -69.0999     -83.6934     -13.2065
   10659     -84.1119     -75.5747      10.4241
   10660     -76.6741     -56.9445     -40.1088
   10661     -73.3214     -67.1479     -14.1265
   10662     -71.9974     -67.4543     -24.3074
   10663     -71.0781     -77.6572     -10.5477
   10664     -67.6972     -64.9904     -33.9012
   10665     -66.6148     -74.2392     -25.1621
   10666     -65.0987     -70.0396     -16.6528
   10667     -64.9189     -64.5352     -32.5096
   10668     -59.5777     -51.4691     -29.6712
   10669     -64.1974     -81.7198      24.0621
   10670     -73.1241     -69.4773       8.8362
   10671     -78.0376     -75.8415      -8.1233
   10672     -66.0456     -84.9464      -5.5190
   10673     -81.0577     -69.6850     -17.6034
   10674     -75.6295     -79.8524       6.1335
   10675     -66.5534     -64.5247     -23.1127
   10676     -75.3356     -61.7577     -16.5665
   10677     -86.9741     -81.6218      14.4189
   10678     -72.1431     -75.9618       8.5539
   10679     -79.0806     -69.0264       2.4104
   10680     -79.4725     -70.3077     -13.6177
   10681     -75.3640     -91.8112      30.8355
   10682     -70.1155     -79.1112      -0.4003
   10683     -83.6809     -58.2097     -16.8091
   10684     -60.8567     -58.4629     -19.1442
   10685     -83.9870     -62.8902      11.6629
   10686     -79.9708     -82.8273       6.1315
   10687     -80.7553     -67.3603      -3.4228
   10688     -74.4818     -81.7934      -7.2892
   10689     -92.3010     -77.6976       7.7302
   10690     -89.9135     -65.7968     -12.2001
   10691     -89.4942     -62.6396      -7.6293
   10692     -72.9614     -71.7282     -16.5583
   10693     -78.8761     -93.9409      21.8526
   10694     -77.0513     -47.9847     -18.9086
   10695     -76.2578     -96.1506      15.6622
   10696     -75.6602     -84.2782      27.2865
   10697     -73.6034     -79.9385       5.9071
   10698     -65.7634     -68.0645     -16.5452
   10699     -79.3242     -77.1081     -13.9398
   10700     -69.2855     -85.6109       2.0566
   10701     -54.6701     -65.6242      77.6672
   10702     -67.3566     -69.2858     112.7619
   10703     -77.5231     -67.8058     -19.5434
   10704     -78.3952     -70.8460     -29.8534
   10705     -79.9700     -80.0049      12.1577
   10706     -66.1349     -68.4610     -26.3749
   10707     -57.3769    -102.8861      11.0980
   10708     -73.7850     -76.4014     -14.8561
   10709     -66.8209     -88.8246       3.5566
   10710     -62.5792     -75.2978     -13.9033
   10711     -68.7180     -62.7898     -32.7406
   10712     -54.5103     -81.7616      -9.2180
   10713     -66.0976     -92.8998       3.4938
   10714     -63.8015     -79.3889     -34.6058
   10715     -71.7439     -62.2794     -18.8906
   10716     -84.2838     -89.3845      24.1523
   10717     -67.6459     -67.5244     -16.5008
   10718     -58.9493     -76.0601     -19.7201
   10719     -79.4952     -66.4618     -14.5318
   10720     -75.4175     -77.1765       1.7854
   10721     -73.1182     -72.5852      23.1371
   10722     -94.4732     -86.0511       3.5837
   10723     -83.1602     -54.2320     -23.4790
   10724     -68.9096     -94.4002       4.4121
   10725     -72.2839     -63.7297      20.3106
   10726     -83.8950     -79.3025      19.4350
   10727     -82.9190     -82.8416       8.7686
   10728     -90.7199     -62.2752       1.2396
   10729     -76.3946     -57.5528     -13.7522
   10730     -86.1219     -86.1013       5.2572
   10731     -70.8991     -62.8819     -14.8427
   10732     -85.7595     -80.6825      13.9167
   10733     -81.1289     -87.8824      16.1967
   10734     -84.5244     -64.3683     -15.1121
   10735     -80.7037     -74.5418     -16.2182
   10736     -83.0321     -63.6398     -20.6066
   10737     -81.9203     -78.0008     -18.0350
   10738     -71.0341     -78.0415      -6.1055
   10739     -87.7812     -85.9341      -4.5135
   10740     -73.5283     -62.6437     -21.8494
   10741     -94.6015     -65.2786     -10.3297
   10742     -80.0455     -82.1849      -2.7709
   10743     -88.9544     -75.9169     -14.9374
   10744     -86.1375     -69.6863       7.9158
   10745     -74.5034    -101.3708       5.1821
   10746     -76.8448     -88.1414      -7.2787
   10747     -77.8749     -80.1973       1.5773
   10748     -81.5542     -66.1447      -8.3698
   10749     -71.7040    -109.3544      25.9317
   10750     -74.0131     -78.2851     -11.1222
   10751     -86.1156     -78.7707      -9.1717
   10752     -61.0203     -76.3172     -19.7364
   10753     -59.2335     -85.2686     -13.0523
   10754     -85.0513     -79.6367      13.5025
   10755     -68.2842     -79.7369      -7.2315
   10756     -80.4479     -94.5252      28.4103
   10757     -68.9696     -76.2817      -6.5140
   10758     -76.7757     -94.2282      12.5046
   10759     -73.1399     -72.5297     -15.5259
   10760     -62.8595     -91.5360      -9.3760
   10761     -68.0136    -108.2584      18.6845
   10762     -88.9178     -73.8581     -16.9493
   10763     -66.5292    -103.5478       7.5484
   10764     -70.0500     -66.0309     -11.0515
   10765     -80.0159     -69.0284     -40.7625
   10766     -61.7288     -89.5047      -5.1036
   10767     -66.3203     -85.9212     -23.4096
   10768     -66.4000     -80.2806     -31.9857
   10769     -69.5777     -76.4203      -1.1248
   10770     -70.4329     -83.8383       6.9188
   10771     -59.6005     -77.7691      13.5671
   10772     -80.2339     -65.0580      -3.7337
   10773     -79.8587     -92.8277      34.5564
   10774     -80.8105     -84.7043     -16.0373
   10775     -64.0103     -79.5102     -11.1328
   10776     -74.6827     -72.4719      -6.5327
   10777     -75.5264     -85.4282      10.7290
   10778     -67.8449     -99.1568       4.5691
   10779     -78.4323    -122.4771      41.7102
   10780     -76.7544     -99.8307      20.8174
   10781     -74.3940     -98.1494       2.5877
   10782     -55.8300     -77.0427       2.2810
   10783     -67.8148     -95.4038       6.3515
   10784     -77.0941     -80.0468      22.7592
   10785     -72.4454     -84.1238       0.0041
   10786     -77.0363     -77.9042      23.5153
   10787     -82.6875     -75.1090       5.3842
   10788     -72.4843     -78.6392      12.1747
   10789     -93.0169     -70.1316       1.4255
   10790     -96.2299     -69.9264     -12.6168
   10791     -80.6271     -56.3925     -24.0553
   10792    -109.1075     -46.5736     -29.8161
   10793    -102.0762     -50.3691     -46.4268
   10794     -95.9154     -83.6378      15.8836
   10795     -79.9444     -99.9569      10.4514
   10796     -89.2110     -58.8424     -19.9781
   10797    -103.2244     -85.5264      13.6337
   10798     -80.2243     -70.9401       1.5133
   10799     -68.0033     -69.4069      -2.5315
   10800     -78.1592     -64.6911     -15.2362
   10801     -79.7310     -90.0269       6.8126
   10802     -66.7802     -69.7579     -12.0560
   10803     -87.0722     -88.0356      23.5495
   10804     -66.3044     -73.0273     -18.0247
   10805     -71.0115     -69.1765     -25.1752
   10806     -62.4264     -70.9988      -7.4773
   10807     -69.8896     -56.8491     -22.4922
   10808     -66.7350     -70.9022     -25.3410
   10809     -72.5516     -90.2536       8.0100
   10810     -79.5674    -100.3985      20.7565
   10811     -82.1699     -61.6201     -39.6289
   10812     -78.5875     -80.2412      -9.9431
   10813     -77.8994     -60.2878     -23.4009
   10814     -92.8187     -68.1795      -0.8468
   10815     -78.5065     -78.8319     -12.3403
   10816     -84.0958     -66.3936     -13.5069
   10817     -84.0013     -70.4598     -16.6085
   10818     -86.8574     -70.2279       0.3353
   10819     -91.9184     -73.3610       0.6570
   10820     -73.8458     -63.8060     -20.6514
   10821     -70.0162     -71.7403     -10.0421
   10822     -71.8243     -82.9899      23.1211
   10823     -82.2642     -78.9308      -0.4000
   10824     -64.5752     -89.4873      -7.0063
   10825     -67.5855     -80.8678      -3.0688
   10826     -75.1516     -84.2562      14.9816
   10827     -69.0184     -73.9867      12.8608
   10828     -65.0022     -93.9761       4.5991
   10829     -77.1189     -77.3275      -3.0973
   10830     -66.9881     -75.3162     -26.7751
   10831     -62.3729     -83.6799     -17.9150
   10832     -80.1015     -79.1075      13.0340
   10833     -87.0886     -82.6671       4.1050
   10834     -76.2475     -87.0407      27.5276
   10835     -79.3998     -44.9669     -28.6220
   10836     -69.3626     -59.9857     -13.3118
   10837     -79.5673     -86.0190      -0.3882
   10838     -59.9127     -86.2840     -16.8254
   10839     -75.6655     -75.2711      15.7300
   10840     -79.1573     -66.2415      -3.0880
   10841     -53.5624     -85.5475     -17.4500
   10842     -70.6929     -88.0417      -7.4500
   10843     -74.0389     -69.5962     -12.4154
   10844     -72.3398     -68.4584       2.1230
   10845     -78.4920     -75.7400      64.4001
   10846     -63.6706     -76.2836      -0.3507
   10847     -64.1038     -54.8114     -38.3419
   10848     -68.4371     -96.2342       8.1018
   10849     -59.0017     -72.8983      -3.3307
   10850     -85.3895     -68.8142      -3.9982
   10851     -62.0620     -89.1262      -1.2658
   10852     -77.6041     -66.3627      -7.9206
   10853     -74.8132     -68.0451     -25.6244
   10854     -68.4945     -77.9020      -1.6368
   10855     -68.4510     -61.0299     154.4552
   10856     -70.2140     -76.5935    -169.0930
   10857     -80.4812     -78.8757    -175.1570
   10858     -68.4387     -57.3019     175.3624
   10859     -71.7971     -98.0784    -160.6571
   10860     -68.1105     -68.4380     162.3676
   10861     -67.8966     -79.0784    -170.5542
   10862     -61.0765     -73.8458    -171.6393
   10863     -76.3962     -62.3203     164.7661
   10864     -68.6196     -71.9698     173.2274
   10865     -84.9121     -91.0708    -165.9116
   10866     -73.3087     -88.5608     179.9830
   10867     -76.7012     -89.1864    -175.3387
   10868     -77.3385     -92.5228    -170.3013
   10869     -64.7369     -88.3846     152.7294
   10870     -86.9033     -66.3824     172.2133
   10871     -70.7557     -86.9251    -175.6171
   10872     -67.8903     -98.0250    -166.5405
   10873     -75.4854     -81.9027    -154.0454
