#Frame       chi1:120     chi2:120     chi3:120
    3011     -83.7692     -67.5480     147.2975
    3012     -39.7375     -53.6507     166.2071
    3013     -84.1699     -45.2456     128.2642
    3014     -64.7950     -71.1785     161.7633
    3015     -68.4539     -47.0008     151.0358
    3016     -82.7434     -55.4912     162.1210
    3017     -74.7207     -75.5481     177.9704
    3018     -78.2587     -61.7499     148.5555
    3019     -77.6398     -58.4970    -178.1012
    3020     -75.9233     -78.9533    -172.5298
    3021     -80.3332     -59.6305     165.9377
    3022     -81.4453     -65.1924     169.3840
    3023     -89.1065     -55.1436     152.0293
    3024     -88.9572     -55.4398     150.5815
    3025     -83.0101     -61.8055     169.2048
    3026     -75.7350     -61.3422     159.9886
    3027     -58.8081     -68.9758     141.2497
    3028     -84.8434     -72.7634     175.9859
    3029     -77.3441     -63.2273    -168.0000
    3030     -76.2155     -60.2328      47.8893
    3031     -72.3101     -65.3918     161.0467
    3032     -85.2966     -56.3010     154.9827
    3033     -69.8872     -49.1947     151.1859
    3034     -67.0489     -56.6495     155.3693
    3035     -67.2673     -61.5236     148.8504
    3036     -77.4204     -78.1799     171.6851
    3037     -83.5812     -62.8570     163.8759
    3038     -75.7413     -45.1654     176.6021
    3039     -70.8044     -67.8573    -176.5847
    3040     -76.6705     -67.2526    -179.9099
    3041     -59.8329     -55.7449     149.8152
    3042     -65.8642     -71.1717     158.2253
    3043     -66.9716     -61.8235     102.0695
    3044     -62.1322     -53.0719     154.0393
    3045     -67.4976     -63.7492    -176.4829
    3046     -69.0604     -76.9815     152.8001
    3047     -54.4539     -65.4404     141.2130
    3048     -59.2473     -60.7513     155.1523
    3049     -64.2317     -50.9908     134.8430
    3050     -68.1078     -57.1022     153.4476
    3051     -68.7470     -43.6651     151.3575
    3052     -63.8821     -60.1748     144.9517
    3053     -59.2946     -57.3227     109.1670
    3054     -66.6000     -56.1475     139.3785
    3055     -66.0490     -61.8643     111.4095
    3056     -60.2070     -47.3612     129.2330
    3057     -73.5524     -55.3607     122.6686
    3058     -64.0281     -48.3204     150.2868
    3059     -57.8247     -65.7225     179.9839
    3060     -58.0775     -53.4982     151.2740
    3061     -70.4233     -68.2657     150.5153
    3062     -66.6239     -69.9352     154.4906
    3063     -73.6429     -66.8888     166.2162
    3064     -76.2319     -58.3002     142.8688
    3065     -63.4130     -65.6537     152.1053
    3066     -64.6485     -80.2018     170.1743
    3067     -59.4999     -77.8204     169.8309
    3068     -52.9916     -56.5847     173.8771
    3069     -50.9700     -77.4692     178.1017
    3070     -51.4933     -61.9256     162.2072
    3071     -67.0658     -60.1496     158.1825
    3072     -70.6716     -65.9586     172.6130
    3073     -69.0532     -56.8410     153.3043
    3074     -60.6650     -68.5327     149.9110
    3075     -64.8640     -64.0643     165.1151
    3076     -78.6227     -53.0321     153.1961
    3077     -74.0283     -73.7664     131.6732
    3078     -71.0815     -67.9148     138.9056
    3079     -68.7108     -69.6186     158.6650
    3080     -59.7552     -57.7345     110.0485
    3081     -60.8431     -73.4686     177.4207
    3082     -73.4604     -50.7441     134.0194
    3083     -57.6951     -69.6014     160.5369
    3084     -76.4958     -56.7444     149.2184
    3085     -56.1873     -59.7122     157.8343
    3086     -69.9292     -53.9277     147.6316
    3087     -65.3264     -52.4464     133.3823
    3088     -67.3123     -70.0798     133.2764
    3089     -66.2532     -48.9872     135.2835
    3090     -71.7102     -74.7815     126.7198
    3091     -87.2539     -54.7406     139.4307
    3092     -62.1859     -53.5009     141.4579
    3093     -72.7211     -54.4554     152.2199
    3094     -79.1612     -46.1780     114.4543
    3095     -67.3256     -80.7907     161.9232
    3096     -70.4991     -61.6940     158.0571
    3097     -52.9958     -71.3512     152.8383
    3098     -59.5180     -64.4747     136.6103
    3099     -51.8744     -69.2809     149.3170
    3100     -60.8432     -34.6825     127.3037
    3101     -50.9396     -57.5834      89.0036
    3102     -62.3847     -67.0915    -154.2035
    3103     -55.4104     -62.4395     -42.9236
    3104     -63.1130     -66.1318     -47.3813
    3105     -54.0728     -49.5869       1.5557
    3106     -56.9309     -53.9366      47.9765
    3107     -53.5340     -70.4391      56.7533
    3108     -61.9841     -45.3711     140.9221
    3109     -57.4860     -54.5449      90.0030
    3110     -61.2468     -51.1541     118.2570
    3111     -59.4879     -61.8791      96.5008
    3112     -68.3078     -61.9959     106.8686
    3113     -67.5089     -61.5583      89.4102
    3114     -62.5538     -67.7545     110.5120
    3115     -70.5914     -35.8793     139.6560
    3116     -57.5301     -72.5981     164.5808
    3117     -57.4061     -67.1113     175.2975
    3118     -56.8257     -67.5893     -88.8582
    3119     -70.5518     -54.0367     -84.4164
    3120     -66.5815     -67.8309     -90.7296
    3121     -66.7013     -58.1316     -89.8840
    3122     -64.7030     -50.9921     -67.2131
    3123     -56.8910     -51.3126     -37.0983
    3124     -58.6756     -58.7961     -11.2716
    3125     -66.3916     -62.7512      -7.5011
    3126     -61.4754     -64.9120       6.0925
    3127     -54.6860     -68.8102      27.5285
    3128     -63.1244     -69.2112    -104.3156
    3129     -51.7238     -75.7827    -124.1961
    3130     -54.2714     -69.6727     -71.4311
    3131     -70.7709     -47.9934      93.0398
    3132     -60.3973     -45.8372     113.1165
    3133     -51.0405     -55.6449      92.2819
    3134     -57.6358     -69.9134     169.1540
    3135     -67.6147     -72.7922    -163.2943
    3136     -62.1747     -49.0552     139.7597
    3137     -53.3738     -70.4074    -159.8429
    3138     -58.2350     -62.6156     166.9880
    3139     -67.1917     -60.5519     163.7582
    3140     -53.9032     -43.3463    -173.5789
    3141     -60.0069     -56.3878      77.8597
    3142     -58.7355     -94.0184      32.3485
    3143     -56.5744     -77.0413      19.5996
    3144     -72.1923     -71.1252      58.4433
    3145     -52.8233     -61.9046     -26.5162
    3146     -58.7506     -69.8429     -26.1218
    3147     -67.0131     -42.2460     -51.9093
    3148     -71.5084     -62.4222      -7.8093
    3149     -55.9499     -79.2439      25.7882
    3150     -51.9185     -67.9834       3.4546
    3151     -64.6173     -47.2153      -9.7104
    3152     -49.8315     -61.5703     -23.8008
    3153     -53.7835     -61.4425     -17.2689
    3154     -59.2172     -54.6396     -25.3021
    3155     -62.4137     -52.3861     -16.9388
    3156     -43.9981     -74.9336      25.1049
    3157     -63.4617     -54.3691     -20.8254
    3158     -49.2514     -57.5133       4.3224
    3159     -57.7736     -53.8179     -23.4675
    3160     -62.7053     -49.9064      -3.6117
    3161     -44.4358     -69.4837     -16.6312
    3162     -56.5394     -54.2546      -8.5393
    3163     -45.9586     -60.2711     -10.6907
    3164     -50.6785     -58.2140     -16.4940
    3165     -49.9393     -66.4075      -9.6381
    3166     -48.2460     -65.3146       4.6777
    3167     -64.8776     -33.6386     -24.9673
    3168     -48.8970     -50.1203      -8.7290
    3169     -43.0058     -64.0773     -17.2376
    3170     -49.7768     -52.7861     -13.7312
    3171     -81.2801     -26.0392     -47.1333
    3172     -36.2647     -52.4314     -12.3142
    3173     -36.6427     -59.1957      -8.0589
    3174     -49.9690     -45.9778     -31.7112
    3175     -57.4557     -40.7874     -39.3557
    3176     -38.3397     -61.7768       1.6412
    3177     -56.2922     -69.0265      26.1704
    3178     -55.6508     -50.0594       7.3225
    3179     -66.8249     -57.3313      -3.2979
    3180     -52.9436     -59.5808      -5.4753
    3181     -44.4909     -54.6498     -12.5991
    3182     -46.0476     -54.2616     -11.9474
    3183     -44.6257     -76.4925      47.5478
    3184     -49.0427     -71.5848      11.7802
    3185     -59.7421     -63.1590      16.7977
    3186     -52.7755     -55.1395     -19.7006
    3187     -56.9980     -64.4372      -2.7168
    3188     -43.0346     -70.0876      19.0734
    3189     -57.3700     -55.2289     -24.5423
    3190     -61.3352     -42.5329     -20.7938
    3191     -52.7054     -65.3991      16.5567
    3192     -55.0763     -66.5815      35.4013
    3193     -46.1355     -58.3692     -16.0691
    3194     -38.7439     -64.9187       7.5513
    3195     -43.5771     -61.7534      13.0806
    3196     -45.9026     -57.5222      -7.1597
    3197     -53.3911     -41.3108     -17.8100
    3198     -39.6779     -38.8637     -22.4406
    3199     -33.3235     -68.1478       4.8054
    3200     -46.5031     -58.3254       2.5853
    3201     -50.2238     -68.1614       7.0332
    3202     -51.3333     -36.4168     -30.5787
    3203     -56.4318     -54.6368     -17.5350
    3204     -44.8532     -47.1208     -17.4528
    3205     -48.5972     -51.1483     -13.5094
    3206     -66.2118     -68.8239       8.1462
    3207     -44.2440     -64.6285       6.6570
    3208     -51.1820     -59.6623     -13.9916
    3209     -51.6043     -52.8118     -11.0534
    3210     -48.3002     -38.1756     -39.6453
    3211     -40.3028     -54.2392     -16.9346
    3212     -40.4198     -69.9626       7.6700
    3213     -56.2080     -66.5320      38.8677
    3214     -62.6176     -30.6980     -34.8912
    3215     -53.3848     -84.8109     -24.4117
    3216     -67.1965     -62.6603     -49.5377
    3217     -71.2020     -52.5121     -29.2981
    3218     -49.8659     -83.7256      -2.3647
    3219     -61.9062     -56.4483     -18.8838
    3220     -68.2706     -51.7107     -32.1193
    3221     -52.4592     -68.0282      -7.0844
    3222     -53.8470     -67.4845     -25.5992
    3223     -65.6161     -57.1910      -2.1407
    3224     -39.9892     -65.7949      -7.2587
    3225     -35.4144     -66.5449     -15.7694
    3226     -59.5510     -66.4398       7.8424
    3227     -62.6916     -53.7205       0.6029
    3228     -50.8791     -70.6997      -1.7879
    3229     -50.1733     -61.0775     158.1454
    3230     -54.7116     -60.7436     163.1258
    3231     -73.7039     -59.5917     156.1613
    3232     -45.7546     -71.7675     158.6126
    3233     -58.7137     -60.4589     164.3314
    3234     -40.2452     -74.9843     169.0172
    3235     -45.3838     -54.0675     156.9682
    3236     -52.4920     -52.4879     136.9315
    3237     -53.2316     -69.6196    -145.8906
    3238     -48.5027     -46.6557     147.5325
    3239     -50.9644     -66.7926     173.5028
    3240     -60.1539     -72.7059     175.7481
    3241     -61.1376     -51.9979     171.9297
    3242     -44.8039     -58.0128     174.2088
    3243     -50.6890     -58.7651     158.0327
    3244     -45.7256     -53.2128     139.8493
    3245     -43.1438     -46.7815     161.5895
    3246     -52.5913     -60.9977     172.0471
    3247     -51.4510     -53.1442    -175.8745
    3248     -49.6003     -55.6791    -151.5365
    3249     -55.0992     -52.0558     179.5597
    3250     -33.7610     -62.4326     177.5709
    3251     -42.2208     -59.1278    -155.7211
    3252     -46.1203     -40.4717     154.7268
    3253     -41.8773     -74.9125    -172.5735
    3254     -58.3284     -56.4587    -176.4760
    3255     -47.2781     -67.2115    -179.6103
    3256     -51.1691     -54.8636    -177.4831
    3257     -50.7670     -66.7533    -150.0346
    3258     -42.1172     -56.2244    -164.4292
    3259     -53.8793     -72.2545    -155.5699
    3260     -56.9582     -62.4957     178.9879
    3261     -57.8077     -68.6468    -160.3092
    3262     -49.4072     -52.1894     168.1936
    3263     -67.6282     -70.0569     160.8232
    3264     -93.7005     -79.5043     166.5280
    3265     -70.1664     -72.4423    -171.3438
    3266     -73.9814     -57.4566     167.7335
    3267     -79.1225     -44.9242     151.7650
    3268     -84.4322     -63.0036     164.5138
    3269     -64.1888     -81.0470     152.8865
    3270     -65.4047     -85.5609     166.1084
    3271     -76.6408     -63.0085     170.7465
    3272     -74.2874     -50.2832     148.4898
    3273     -78.7967     -38.1486     126.9546
    3274     -79.6772     -53.7767     170.4800
    3275     -74.1707     -66.9485     155.6606
    3276     -67.6654     -66.6652     159.4527
    3277     -76.5650     -70.3711     164.9171
    3278     -76.3751     -84.1157     125.2311
    3279     -68.4550     -72.2866     177.5067
    3280     -66.4302     -48.9987     151.8945
    3281     -84.2868     -39.5794     132.2744
    3282     -97.7961     -61.4751     157.9189
    3283    -100.7018     -59.5741     162.9578
    3284    -106.5938     -67.5352     154.4625
    3285    -105.0546     -56.7920     167.4099
    3286    -103.4999     -66.8826     151.9346
    3287    -109.8137     -61.1822     146.8904
    3288    -102.9755     -53.5853     141.4706
    3289     -99.0408     -53.2545     153.3146
    3290    -105.5267     -73.6991    -166.5617
