#Frame     o_angle_m1   o_angle_m2
    4612      15.8836       7.2741
    4613      16.8805       8.3678
    4614      16.3121       7.7752
    4615      16.7020       8.6559
    4616      15.5412       9.7855
    4617      14.7630       8.1092
    4618      15.9964       9.9099
    4619      13.1425       7.8075
    4620      17.1978       7.7239
    4621      14.7360       7.4791
    4622      17.5161       9.2145
    4623      17.7819       8.4736
    4624      15.9418       8.5825
    4625      15.1345       8.7487
    4626      14.5141       8.3407
    4627      14.4964       8.2712
    4628      13.6404       9.6751
    4629      13.1936       8.8984
    4630      14.6137       8.0298
    4631      15.0614       9.5988
    4632      14.2652      10.4202
    4633      13.4557       8.9629
    4634      15.3394       9.0222
    4635      11.7967      10.0648
    4636      12.9161      11.7723
    4637      11.5755      10.7192
    4638      13.1811      12.2288
    4639      12.9560      12.8659
    4640      12.7012      11.7971
    4641      12.0450      10.2159
    4642      10.7369      10.2983
    4643      12.2418       9.8896
    4644      10.5640       8.4269
    4645      14.5116      10.9901
    4646      13.3680       9.8900
    4647      12.9941       9.8175
    4648      14.1481       9.4940
    4649      14.6954       9.1594
    4650      13.1570       9.2733
    4651      11.8981      10.6109
    4652      12.1928      10.5412
    4653      10.4345       7.2272
    4654      11.9368       6.3891
    4655      13.5923       8.6337
    4656      14.3874       8.0241
    4657      13.3495       6.7902
    4658      14.0299       8.6622
    4659      11.3646       7.0277
    4660      14.5319       8.5017
    4661      12.9597       6.8502
    4662      12.3688       8.7034
    4663      12.7755       7.2008
    4664      10.0559       9.9139
    4665      10.7897       8.0686
    4666      10.3495       7.3871
    4667      11.0151       7.9152
    4668      11.8427       4.6655
    4669      11.2650       6.6434
    4670      11.3971       7.0805
    4671      10.1437       6.1406
    4672      11.8800       5.7944
    4673       9.5046       7.0655
    4674      13.2957       7.4077
    4675      13.6250       5.4927
    4676      11.1933       8.9273
    4677      11.6984       6.9452
    4678       9.9435       7.7807
    4679      12.3175       8.7556
    4680      12.3551       8.0126
    4681      12.8952       8.2821
    4682      11.8226       5.9063
    4683      12.7222       6.8896
    4684      12.5526       7.1955
    4685      11.5059       6.2760
    4686      13.6720       9.4144
    4687      11.0257       6.2784
    4688      15.6135       6.8366
    4689      13.9254       7.0766
    4690      14.1571       6.7919
    4691      12.3458       6.5131
    4692      12.3989      10.2065
    4693      11.4670      10.0386
    4694      12.4368       9.7279
    4695      12.0726       6.5570
    4696      12.3200       7.5229
    4697      12.5058       9.6306
    4698      10.3163       8.5207
    4699      12.9890       7.2251
    4700      13.9231       7.3612
    4701      12.8233       9.1291
    4702      14.0275       6.4255
    4703      15.3632       7.7783
    4704      10.9125       9.2751
    4705      13.0124       8.5741
    4706      13.4154       9.9082
    4707      15.5620       7.0782
    4708      11.7516       6.3513
    4709      11.0535       7.3257
    4710      12.9017       7.5771
    4711      10.7721       6.5293
    4712      11.0824       6.1083
    4713      12.1194       8.4102
    4714      12.0082       6.6061
    4715      15.2022       7.8676
    4716      13.7480       7.3805
    4717      11.8524      10.0247
    4718      12.0343       7.3400
    4719      13.3216       6.6027
    4720       8.8178       9.3412
    4721      11.3052       8.1034
    4722      11.3035       5.9061
    4723      12.2678       8.4582
    4724      12.5877       6.1487
    4725      12.8321       8.8365
    4726      12.5648      10.3786
    4727      15.3640       6.8621
    4728      10.4534       6.5369
    4729      14.1900       6.2363
    4730      12.2760       6.7654
    4731      12.0038       7.4588
    4732      13.2540       7.4657
    4733      14.4736       6.9736
    4734      12.5732       7.5587
    4735      14.3251       8.8791
    4736      13.3156       7.7270
    4737      11.3265       6.5283
    4738      11.4427       6.9932
    4739      12.1574       8.7066
    4740      13.7985       6.2436
    4741      14.1371       8.8507
    4742      13.9335       7.7462
    4743      11.4533       6.0200
    4744      13.4375       9.7288
    4745      13.4108      10.3111
    4746      13.7049       8.8791
    4747      11.7546       9.7852
    4748      10.3510       7.5343
    4749      11.5731       8.0848
    4750      11.0304       6.4624
    4751       9.2917       5.5461
    4752      10.5991       5.7826
    4753      10.4766       7.9974
    4754      10.6474       7.9643
    4755      11.3870       8.6872
    4756      10.2440      10.2992
    4757      11.7855      11.1074
    4758      11.9005       8.8141
    4759      11.4190      12.5412
    4760      10.1962       9.3537
    4761      11.0506       9.1954
    4762      10.8010       9.6370
    4763      11.9273       8.4252
    4764      13.1184       6.2341
    4765      13.4463       7.1424
    4766      11.9054       7.4235
    4767      11.0138       6.4914
    4768      12.3557       6.4143
    4769      10.4161       7.2832
    4770      11.1461       6.3611
    4771      10.0171       8.9527
    4772      11.1438       7.5444
    4773      11.5970       8.2913
    4774      12.2461      10.5746
    4775      10.8876       9.2383
    4776      12.0133       9.3864
    4777      11.9192      11.8922
    4778      10.5552      13.0837
    4779      12.8293      10.8227
    4780       8.9831       9.1508
    4781       8.9467      10.7903
    4782       9.6967       8.4116
    4783      10.9921      12.6908
    4784      10.9269      12.4258
    4785      10.1239      11.7455
    4786      11.5232      10.9869
    4787      11.4491      10.2458
    4788      12.1093       7.0721
    4789      13.2786       7.7757
    4790      12.4526       8.7418
    4791      13.7863       7.3582
    4792      13.1845       8.2433
    4793      13.8674       9.0645
    4794      13.9725       8.4541
    4795      11.9547       7.6901
    4796      13.9042       8.6692
    4797      10.4941       6.6139
    4798      14.0090       7.8016
    4799      12.3444       6.5096
    4800      10.8538       4.9363
    4801      12.4905       4.6628
    4802      15.0713       6.9950
    4803      15.1512       8.8847
    4804      13.1904       6.6199
    4805      13.2126       8.1014
    4806      12.9740       7.0381
    4807      12.4871       6.3780
    4808      13.8910       9.0753
    4809      13.3909       7.3076
    4810       9.8047       4.8778
    4811      11.2001       4.7232
    4812       9.3249       5.1415
    4813      12.7759       5.0850
    4814      11.1596       9.6514
    4815      11.1779       7.5365
    4816      12.6959       7.4770
    4817      12.1267       6.1951
    4818      13.0689       6.4493
    4819      14.9677       6.0344
    4820      11.5860       5.2239
    4821      11.2241       7.3919
    4822      12.1270       6.1267
    4823      14.2563       5.7082
    4824      13.2676       6.4895
    4825      14.0985       5.5464
    4826      14.1762       4.3935
    4827      13.7075       3.1665
    4828      13.4035       6.0855
    4829      15.5706       4.7182
    4830      15.5683       2.5491
    4831      15.3027       3.3450
    4832      13.7701       5.5986
    4833      16.3548       3.6460
    4834      15.2950       4.2658
    4835      17.3411       4.1330
    4836      15.6737       5.3065
    4837      16.3820       4.5565
    4838      17.9274       7.8700
    4839      16.2467       3.6749
    4840      16.3939       7.1086
    4841      14.3387       3.8884
    4842      18.2694       5.3492
    4843      17.2512       4.8482
    4844      17.4558       5.8725
    4845      14.8819       5.7544
    4846      17.1789       6.2382
    4847      15.9320       5.0978
    4848      16.7216       7.5891
    4849      15.3753       7.4524
    4850      15.6443       7.1175
    4851      13.1464       6.6987
    4852      14.1674       7.2825
    4853      13.3044       4.4435
    4854      15.7013       5.5609
    4855      13.0852       5.0967
    4856      14.3350       6.0934
    4857      13.6223       4.1841
    4858      15.4467       6.5526
    4859      16.1842       6.8247
    4860      14.9209       5.2788
    4861      15.4849       7.1778
    4862      15.1140       7.0935
    4863      14.3430       7.9920
    4864      17.8101       6.8652
    4865      17.4223       6.3778
    4866      14.7242       8.8582
    4867      14.9796       6.1694
    4868      14.6870       6.9614
    4869      14.6818       4.3527
    4870      13.0293       4.0035
    4871      15.2000       4.8679
    4872      15.4421       7.5888
    4873      17.1949       5.5553
    4874      14.2674       7.2029
    4875      16.3481       7.3249
    4876      15.7878       6.6921
    4877      16.9397       8.2772
    4878      17.1428       7.7716
    4879      17.4836       8.6227
    4880      16.1929       7.4565
    4881      18.4121       8.5789
    4882      20.7378       6.2712
    4883      18.3915       6.5824
    4884      17.7011       6.9845
    4885      17.5229       7.5348
    4886      17.6556       4.1276
    4887      19.4967       6.1486
    4888      18.9213       4.9458
    4889      17.2330       4.4144
    4890      18.8272       6.8182
    4891      17.3069       7.5151
    4892      18.7366       7.8935
    4893      14.8532       4.1192
    4894      14.5948       6.1067
    4895      15.9671       5.8333
    4896      14.3248       7.5154
    4897      16.4191       7.1573
    4898      14.5481       6.4732
    4899      16.4568       6.7543
