#Frame     o_angle_m1   o_angle_m2
   12140      60.5047      38.9194
   12141      58.6107      39.2029
   12142      57.1665      38.7420
   12143      60.1864      43.5046
   12144      55.9313      37.9210
   12145      57.3278      37.9577
   12146      57.3468      38.3047
   12147      58.0334      38.6875
   12148      54.8194      36.8561
   12149      55.1931      36.9082
   12150      54.9635      34.8782
   12151      59.6073      38.3948
   12152      60.9470      37.1254
   12153      60.3121      38.1320
   12154      61.1246      37.6059
   12155      58.9855      36.8907
   12156      59.0292      40.5000
   12157      56.0063      35.5387
   12158      56.5175      38.2231
   12159      55.8256      39.1831
   12160      59.1805      39.4751
   12161      55.8458      40.4670
   12162      57.9910      37.7744
   12163      57.5973      39.3514
   12164      57.6310      40.3678
   12165      61.0842      44.0443
   12166      56.5028      43.5913
   12167      58.5257      39.7207
   12168      59.4892      39.3052
   12169      59.0737      39.1680
   12170      61.4790      39.6813
   12171      59.2588      39.6830
   12172      59.7424      39.2081
   12173      60.0779      39.6359
   12174      61.1943      41.4659
   12175      59.5164      43.6061
   12176      61.7792      41.2060
   12177      59.3644      39.1826
   12178      59.5178      40.6511
   12179      57.2855      40.7576
   12180      56.8031      41.6962
   12181      58.8928      40.8465
   12182      56.9453      38.5786
   12183      58.5609      41.4260
   12184      56.5236      40.3664
   12185      56.8046      40.8786
   12186      53.8223      38.1611
   12187      56.0009      37.9289
   12188      51.7043      37.0708
   12189      53.1635      37.0086
   12190      54.6380      39.6084
   12191      53.8959      38.5013
   12192      54.3303      42.2913
   12193      54.1384      40.6266
   12194      53.7173      41.7192
   12195      54.0394      40.0049
   12196      55.2847      42.8042
   12197      53.7516      39.8471
   12198      56.1168      42.4813
   12199      57.0987      42.3455
   12200      55.6707      42.3396
   12201      58.1849      37.8801
   12202      54.1285      42.3276
   12203      50.7180      41.5774
   12204      52.6006      37.8193
   12205      53.6965      37.1332
   12206      53.2490      37.0659
   12207      56.3384      37.4360
   12208      55.4036      38.4388
   12209      55.0033      37.6454
   12210      55.0297      35.5553
   12211      54.3231      32.6264
   12212      56.2806      36.7242
   12213      53.4519      36.0750
   12214      55.8068      35.5581
   12215      54.1058      36.7114
   12216      55.6424      37.3565
   12217      54.4302      35.3776
   12218      56.8445      37.3304
   12219      53.8076      35.0593
   12220      55.6301      36.1420
   12221      57.1656      36.3430
   12222      57.4523      37.4360
   12223      57.8903      33.5559
   12224      59.3317      34.5153
   12225      58.7429      34.4695
   12226      59.0077      33.6860
   12227      52.9972      33.4162
   12228      54.0964      34.1655
   12229      53.3294      34.4298
   12230      58.8039      35.0670
   12231      54.1661      33.9841
   12232      52.2350      32.8303
   12233      51.2445      29.2827
   12234      50.0100      31.9476
   12235      55.2922      35.1169
   12236      51.8626      34.6496
   12237      55.0052      33.6693
   12238      52.1215      29.4850
   12239      52.4988      34.2784
   12240      51.5804      35.1222
   12241      49.9355      35.2327
   12242      52.7736      36.0055
   12243      50.9839      32.8561
   12244      53.7203      34.4131
   12245      53.1398      33.7257
   12246      50.2473      32.4536
   12247      49.9494      31.2229
   12248      50.8715      33.1166
   12249      51.6078      32.6119
   12250      55.3719      36.0688
   12251      55.4459      36.3780
   12252      55.9596      35.5715
   12253      55.9629      35.9636
   12254      55.3592      35.4144
   12255      52.7417      33.2148
   12256      52.4905      34.1978
   12257      50.9877      33.6330
   12258      52.7071      35.7510
   12259      53.5030      34.5988
   12260      50.9154      36.0287
   12261      49.9774      34.2201
   12262      53.7974      35.6385
   12263      53.5927      34.8003
   12264      50.3465      32.9470
   12265      51.2692      32.0167
   12266      52.0366      33.1508
   12267      53.0362      34.3044
   12268      54.0692      32.6450
   12269      51.3922      31.9411
   12270      51.6273      32.0758
   12271      52.3278      32.3179
   12272      53.0278      31.3495
   12273      52.4057      29.6740
   12274      52.1603      32.4451
   12275      49.1197      30.8785
   12276      52.5771      33.5506
   12277      54.7836      34.7074
   12278      53.5758      32.7560
   12279      53.8332      33.0579
   12280      50.0586      30.4938
   12281      53.3376      32.0722
   12282      52.6194      31.3507
   12283      53.3103      36.1183
   12284      51.0255      32.5603
   12285      54.5062      33.8310
   12286      49.4993      32.2673
   12287      48.7503      33.9059
   12288      52.9432      32.3154
   12289      53.4098      32.2746
   12290      51.6053      31.5775
   12291      53.4461      33.7667
   12292      51.3133      32.1480
   12293      54.8360      33.9700
   12294      52.7765      36.3119
   12295      48.5615      33.7517
   12296      49.6812      34.5718
   12297      52.2806      32.2325
   12298      51.2394      31.4058
   12299      53.4889      33.4347
   12300      53.2930      31.7440
   12301      54.4809      31.1726
   12302      54.4861      32.8581
   12303      54.6552      31.6431
   12304      56.3355      31.8184
   12305      52.3904      33.1647
   12306      52.3418      34.0658
   12307      55.0891      31.1527
   12308      52.0855      32.3087
   12309      51.4544      34.5621
   12310      51.3870      33.0725
   12311      51.9707      31.0584
   12312      52.8047      33.9692
   12313      53.4614      36.3753
   12314      52.1546      35.3546
   12315      53.7418      35.1961
   12316      55.8210      37.1414
   12317      53.9942      33.6762
   12318      51.3731      34.4595
   12319      54.5997      36.7136
   12320      53.4438      37.4747
   12321      54.8007      35.7092
   12322      56.4209      36.4933
   12323      52.2855      36.2923
   12324      51.8401      33.0686
   12325      50.6594      32.8332
   12326      50.4443      35.2615
   12327      52.6567      35.2013
   12328      53.0946      36.0179
   12329      51.4709      35.9924
   12330      51.7816      39.5877
   12331      52.0523      35.4521
   12332      51.4399      33.9079
   12333      52.3397      33.7530
   12334      52.9933      31.9375
   12335      50.9839      31.9218
   12336      54.3072      31.5100
   12337      53.4364      34.6717
   12338      50.2854      31.4191
   12339      50.3770      30.1008
   12340      51.0298      33.4689
   12341      50.5062      32.0058
   12342      54.7611      35.2250
   12343      53.6708      32.9619
   12344      52.9385      35.6287
   12345      50.8396      34.0919
   12346      50.3182      34.2233
   12347      48.6315      31.4801
   12348      52.0309      33.8465
   12349      52.0501      35.6936
   12350      51.2733      34.1597
   12351      52.2511      33.2320
   12352      52.3718      35.4144
   12353      51.7288      35.6044
   12354      51.5782      34.1406
   12355      50.2770      34.0154
   12356      53.2501      36.1410
   12357      50.7406      36.4000
   12358      49.4662      33.9089
   12359      52.5513      36.0694
   12360      52.2053      35.4186
   12361      50.9471      37.5178
   12362      53.0594      39.8510
   12363      53.0163      36.7307
   12364      53.3008      35.6422
   12365      51.0506      35.7247
   12366      50.1746      35.3412
   12367      50.7186      36.5121
   12368      48.1646      35.5840
   12369      47.2331      36.1718
   12370      46.3280      36.7506
   12371      50.2344      40.9917
   12372      48.3521      37.4069
   12373      51.0933      35.7470
   12374      52.3203      38.0151
   12375      50.0056      35.0985
   12376      48.7152      36.3790
   12377      48.3766      35.2238
   12378      47.4478      36.4281
   12379      50.0497      36.2892
   12380      46.8087      36.1520
   12381      50.0888      34.0099
   12382      51.7350      34.9418
   12383      53.3031      36.8580
   12384      52.6680      35.4909
   12385      54.3662      32.3473
   12386      55.2588      34.0667
   12387      55.2856      36.3594
   12388      56.2061      36.8329
   12389      57.6637      37.2510
   12390      56.8954      37.1647
   12391      55.7726      40.5711
   12392      54.1541      38.0249
   12393      56.6098      38.4586
   12394      55.8211      38.8326
   12395      57.5082      36.7244
   12396      57.1187      37.6776
   12397      55.4549      36.6467
   12398      56.3595      34.1844
   12399      56.8206      35.3946
   12400      55.2540      32.6179
   12401      54.9518      31.6520
   12402      55.3584      32.9507
   12403      56.7775      34.0773
   12404      55.4674      33.2619
   12405      51.0355      35.4762
   12406      53.2227      34.4510
   12407      55.0172      36.3665
   12408      52.6074      31.3251
   12409      55.1299      35.5804
   12410      55.5481      35.4698
   12411      52.2214      33.4489
   12412      55.2587      35.2911
   12413      55.2840      37.6338
   12414      55.0921      35.0930
   12415      54.9045      36.4550
   12416      56.7159      38.1085
   12417      54.9955      39.1253
   12418      55.6733      36.2949
   12419      54.8424      37.3858
   12420      52.3573      34.9632
   12421      55.5690      38.0717
   12422      59.0740      38.9983
   12423      53.3227      36.1987
   12424      55.0823      39.1632
   12425      56.4429      37.4272
   12426      55.8281      33.9288
   12427      53.3560      33.5893
